Date,Open,High,Low,Close,Volume,Value_Traded,VWAP,Total_Trades
08-Jul-2024,11694.0,11714.8,11530.0,11582.9,149210,1728850613.25,11586.69,31744
09-Jul-2024,11582.95,11761.7,11484.45,11679.8,530901,6137296515.45,11560.15,52509
10-Jul-2024,11689.0,11739.8,11470.0,11634.25,202406,2344468514.25,11583.0,48791
11-Jul-2024,11599.0,11640.0,11499.0,11554.95,366819,4237747189.05,11552.69,78226
12-Jul-2024,11554.0,11680.0,11470.05,11602.3,366274,4242402942.9,11582.59,75698
15-Jul-2024,11752.9,11898.0,11661.9,11833.65,394470,4654862271.55,11800.29,59475
16-Jul-2024,11907.05,11907.05,11631.9,11658.7,556056,6527126115.9,11738.25,39951
16-Jul-2024,11907.05,11907.05,11631.9,11658.7,556056,6527126115.9,11738.25,39951
18-Jul-2024,11650.0,11683.85,11475.0,11647.25,731274,8449280565.35,11554.19,90966
19-Jul-2024,11645.0,11645.0,11228.65,11258.3,514154,5845625749.3,11369.41,78591
22-Jul-2024,11289.9,11570.0,11231.3,11515.7,573833,6592190386.75,11487.99,59171
23-Jul-2024,11649.95,11735.4,11329.1,11545.8,525157,6088296908.35,11593.29,69758
24-Jul-2024,11540.0,11560.75,11355.65,11453.4,268139,3063197466.1,11423.92,38110
25-Jul-2024,11418.0,11476.8,11291.0,11441.5,254683,2900689682.9,11389.41,45632
26-Jul-2024,11441.5,11742.45,11395.6,11673.05,333210,3870943421.65,11617.13,46472
29-Jul-2024,11680.0,11940.0,11673.05,11873.8,496437,5868105962.15,11820.44,55488
30-Jul-2024,11858.0,11858.0,11644.5,11806.45,438108,5140686179.1,11733.83,73281
31-Jul-2024,11818.95,11915.0,11750.35,11887.2,322531,3825623602.25,11861.26,48052
01-Aug-2024,11887.2,12032.3,11803.5,11984.5,250126,2975923795.15,11897.7,41337
02-Aug-2024,11833.05,11949.0,11700.0,11764.5,273420,3227893676.0,11805.62,56111
05-Aug-2024,11700.0,11700.0,11351.2,11417.25,400844,4588043347.6,11445.96,64034
06-Aug-2024,11449.95,11575.8,11272.1,11325.3,368949,4216416028.7,11428.18,54926
07-Aug-2024,11499.0,11589.95,11430.2,11543.2,230210,2655496250.05,11535.1,38413
08-Aug-2024,11500.0,11524.2,11228.75,11258.0,290349,3288732426.25,11326.83,71153
09-Aug-2024,11449.0,11449.0,11231.05,11300.35,189230,2138261357.6,11299.8,34727
12-Aug-2024,11290.0,11379.8,11211.2,11302.85,200411,2267315492.3,11313.33,28479
13-Aug-2024,11364.0,11364.0,11234.65,11271.2,189972,2143896175.65,11285.33,34056
14-Aug-2024,11200.0,11200.0,10963.1,11002.6,404673,4466614090.3,11037.59,60296
16-Aug-2024,11040.0,11325.0,10950.2,11295.7,435631,4829455580.65,11086.12,62925
19-Aug-2024,11320.0,11468.1,11271.75,11315.35,244264,2769332501.25,11337.46,29975
20-Aug-2024,11365.0,11525.0,11277.45,11349.7,421084,4811592149.5,11426.68,44262
21-Aug-2024,11274.0,11312.55,11161.55,11200.9,456794,5119210360.75,11206.82,48460
22-Aug-2024,11260.0,11377.4,11205.0,11309.4,305457,3451126533.7,11298.24,40939
23-Aug-2024,11315.0,11380.0,11204.45,11341.8,258730,2920278454.2,11286.97,37389
26-Aug-2024,11340.0,11360.95,11271.4,11337.1,234215,2649419389.65,11311.91,37227
27-Aug-2024,11389.1,11450.0,11286.45,11300.35,184428,2095522574.2,11362.28,23493
28-Aug-2024,11280.0,11317.6,11211.0,11234.8,201101,2265463456.65,11265.3,27954
29-Aug-2024,11230.0,11256.7,11115.4,11222.0,406261,4537270729.7,11168.36,56833
30-Aug-2024,11225.05,11360.9,11222.0,11301.9,462185,5221694381.3,11297.84,55224
02-Sep-2024,11325.0,11465.0,11325.0,11424.9,248673,2838846206.85,11415.98,41643
03-Sep-2024,11434.5,11504.05,11361.0,11460.8,181723,2078794447.4,11439.36,30665
04-Sep-2024,11392.0,11637.45,11381.85,11580.45,198185,2284595479.65,11527.59,27996
05-Sep-2024,11630.45,11822.75,11514.2,11542.65,406821,4740961235.4,11653.68,72362
06-Sep-2024,11500.0,11525.0,11320.0,11432.85,245248,2797049829.8,11404.99,45167
09-Sep-2024,11400.0,11518.45,11308.0,11494.35,154665,1769223956.9,11439.07,32775
10-Sep-2024,11539.9,11639.45,11460.5,11541.05,237496,2742456000.2,11547.38,42957
11-Sep-2024,11570.0,11611.0,11460.2,11487.45,141341,1629467095.9,11528.62,33210
12-Sep-2024,11507.85,11735.0,11442.25,11710.25,455934,5284713641.2,11590.96,72819
13-Sep-2024,11695.0,11762.6,11625.2,11717.95,279660,3273688140.45,11705.96,36600
16-Sep-2024,11675.0,11797.95,11604.0,11642.65,257856,3010697975.8,11675.89,27458
17-Sep-2024,11602.55,11718.6,11575.0,11645.65,202725,2361939928.65,11650.96,30880
18-Sep-2024,11683.0,11763.3,11535.85,11630.9,185067,2158146543.85,11661.43,26099
19-Sep-2024,11630.9,11740.15,11540.0,11627.5,227247,2642301297.55,11627.44,42374
20-Sep-2024,11660.0,11843.9,11579.6,11798.3,608787,7163025929.05,11766.06,91248
23-Sep-2024,11835.0,11998.0,11800.05,11962.05,279318,3336542109.65,11945.32,40813
24-Sep-2024,11948.1,11969.85,11740.35,11761.65,242038,2860930307.45,11820.17,45124
25-Sep-2024,11811.0,11855.6,11680.0,11816.3,196686,2315418555.95,11772.16,31883
26-Sep-2024,11835.0,12080.0,11767.8,12065.0,277079,3309283963.7,11943.47,52821
27-Sep-2024,12065.0,12138.0,11924.75,11952.3,404276,4849001672.35,11994.29,60113
30-Sep-2024,11924.0,11924.0,11774.05,11802.0,405493,4802066450.15,11842.54,49849
01-Oct-2024,11802.0,11887.7,11650.25,11837.15,324906,3830490174.05,11789.53,38912
03-Oct-2024,11627.1,11930.0,11613.1,11724.8,304610,3590040976.25,11785.7,60798
04-Oct-2024,11700.0,11829.15,11380.0,11450.25,357277,4142926761.9,11595.84,74828
04-Oct-2024,11700.0,11829.15,11380.0,11450.25,357277,4142926761.9,11595.84,74828
07-Oct-2024,11491.95,11529.95,11192.1,11230.35,374655,4237179491.75,11309.55,57338
08-Oct-2024,11231.0,11475.0,11231.0,11389.8,447220,5096583066.4,11396.14,58184
09-Oct-2024,11404.05,11511.0,11333.0,11350.15,286382,3268192887.85,11412.01,42423
10-Oct-2024,11439.95,11459.0,11353.55,11430.05,180542,2059329206.9,11406.37,47737
11-Oct-2024,11390.75,11468.3,11360.2,11421.3,120279,1373830264.4,11422.03,27035
14-Oct-2024,11399.95,11429.95,11240.0,11300.3,144163,1628241576.6,11294.45,25459
15-Oct-2024,11400.0,11432.95,11290.0,11416.9,182286,2073204383.05,11373.36,28590
16-Oct-2024,11341.0,11412.0,11233.0,11322.3,276811,3134573925.6,11323.88,45195
17-Oct-2024,11351.0,11363.95,10934.05,11017.3,353330,3909201710.95,11063.88,42216
18-Oct-2024,11017.3,11139.95,10901.0,11069.3,330703,3657085290.85,11058.52,59794
21-Oct-2024,11050.0,11166.65,10771.4,10869.3,566667,6188562542.5,10920.99,95567
22-Oct-2024,10751.0,11080.8,10740.0,10825.15,793887,8642264678.7,10886.01,120539
23-Oct-2024,10821.95,10843.65,10672.0,10753.05,351717,3789797255.8,10775.13,67149
24-Oct-2024,10753.05,11085.0,10718.4,11043.6,341400,3750875558.7,10986.75,70663
25-Oct-2024,11063.7,11115.0,10950.0,10995.2,519646,5730178271.5,11027.08,75067
28-Oct-2024,11000.0,11199.35,10899.6,11092.6,229113,2538793645.2,11080.97,42543
29-Oct-2024,11074.0,11136.95,10917.05,11112.1,266761,2942567973.2,11030.73,40621
30-Oct-2024,11115.0,11230.0,11011.4,11205.1,239933,2677585459.45,11159.72,38846
31-Oct-2024,11156.8,11250.9,11042.55,11065.65,423687,4707146468.9,11109.96,60372
01-Nov-2024,11079.95,11171.3,11078.55,11145.8,19032,212053222.0,11141.93,4701
04-Nov-2024,11147.0,11156.75,10930.05,11001.85,276984,3051452394.4,11016.71,48403
05-Nov-2024,10983.65,11188.05,10973.25,11176.35,274422,3045613485.8,11098.28,45639
06-Nov-2024,11225.0,11306.9,11112.0,11274.4,282486,3167724530.9,11213.74,42856
07-Nov-2024,11241.55,11244.95,11001.1,11050.8,326254,3612883044.9,11073.84,59279
08-Nov-2024,11029.1,11139.35,10960.7,11043.35,155894,1718035273.2,11020.53,44645
11-Nov-2024,11015.0,11109.95,10896.05,10970.45,107472,1182587670.05,11003.68,26170
12-Nov-2024,10970.5,11074.75,10840.0,10892.0,166347,1819000991.8,10934.98,42676
13-Nov-2024,10803.3,10873.5,10750.0,10782.2,216900,2343378112.3,10803.96,41763
13-Nov-2024,10803.3,10873.5,10750.0,10782.2,216900,2343378112.3,10803.96,41763
14-Nov-2024,10726.0,10832.5,10542.5,10728.5,297442,3187467831.3,10716.27,61004
18-Nov-2024,10632.1,10766.85,10580.4,10630.9,424186,4513781570.7,10641.04,60094
19-Nov-2024,10684.05,10870.0,10657.9,10769.55,220357,2377801160.85,10790.68,40298
21-Nov-2024,10555.0,11005.85,10555.0,10954.85,256924,2790814082.1,10862.41,66891
22-Nov-2024,10999.0,11409.9,10931.65,11375.3,328426,3701586827.4,11270.69,71610
25-Nov-2024,11450.0,11690.0,11437.25,11457.45,465057,5355405462.55,11515.59,71786
26-Nov-2024,11457.45,11497.3,11106.0,11121.05,243711,2728419474.7,11195.31,52276
27-Nov-2024,11020.6,11188.95,10960.0,11139.9,330284,3656084237.95,11069.52,50927
28-Nov-2024,11174.0,11190.0,10957.6,10997.8,326140,3602627831.0,11046.26,73618
29-Nov-2024,10915.0,11233.0,10915.0,11202.15,367574,4097484116.3,11147.37,78390
02-Dec-2024,11206.7,11780.0,11206.7,11648.55,633694,7358869635.5,11612.65,93881
03-Dec-2024,11674.75,11935.0,11624.95,11852.35,501811,5933947263.15,11825.06,89688
04-Dec-2024,11866.2,11920.35,11748.05,11766.8,306770,3630103120.25,11833.31,65045
05-Dec-2024,11745.0,12001.95,11722.85,11932.8,436371,5180959764.7,11872.83,84627
06-Dec-2024,11939.0,11956.35,11818.0,11848.5,193324,2292762499.85,11859.69,45646
09-Dec-2024,11858.4,11890.0,11718.0,11814.8,268177,3164010014.8,11798.22,53921
10-Dec-2024,11745.0,11807.1,11695.0,11745.8,232758,2732695678.8,11740.5,49354
11-Dec-2024,11851.0,12065.0,11815.3,11898.5,527029,6298419443.05,11950.8,76020
12-Dec-2024,11944.0,11944.0,11790.9,11856.95,247809,2941239222.7,11868.98,40992
13-Dec-2024,11800.0,12118.5,11730.0,12083.9,408880,4894982613.4,11971.69,79275
16-Dec-2024,12050.0,12145.35,11871.0,11942.5,214946,2574604862.4,11977.91,44449
17-Dec-2024,11930.65,11974.15,11683.2,11774.95,244639,2890679402.75,11816.1,38738
18-Dec-2024,11775.0,11855.0,11700.0,11763.95,222900,2621753999.85,11762.02,37383
19-Dec-2024,11638.0,11760.0,11572.05,11670.8,162249,1893081267.7,11667.75,41945
20-Dec-2024,11664.85,11748.0,11397.65,11422.8,299802,3440792001.45,11476.88,60732
23-Dec-2024,11520.0,11582.45,11375.0,11472.6,149350,1712581625.8,11466.9,32189
23-Dec-2024,11520.0,11582.45,11375.0,11472.6,149350,1712581625.8,11466.9,32189
24-Dec-2024,11471.0,11587.05,11360.0,11390.35,108000,1233958748.35,11425.54,20552
26-Dec-2024,11390.35,11799.0,11334.5,11460.65,144283,1648658231.75,11426.56,37280
27-Dec-2024,11491.6,11555.0,11385.0,11406.55,118410,1357702164.2,11466.11,28607
30-Dec-2024,11419.45,11507.65,11239.7,11288.35,164726,1871668913.65,11362.32,35597
31-Dec-2024,11270.0,11465.0,11194.05,11426.35,241737,2751119155.05,11380.63,40335
01-Jan-2025,11411.0,11520.9,11305.0,11447.0,107951,1234995863.45,11440.34,33461
02-Jan-2025,11500.0,11829.15,11455.05,11797.7,267609,3135286394.4,11715.92,53741
03-Jan-2025,11799.0,11861.65,11713.0,11786.0,237651,2800418574.65,11783.74,50087
06-Jan-2025,11801.95,11854.75,11450.2,11503.6,139820,1619556722.6,11583.15,43628
07-Jan-2025,11514.95,11635.15,11485.15,11618.55,197212,2287146934.0,11597.4,48662
08-Jan-2025,11618.55,11629.95,11370.0,11403.55,159583,1829906196.1,11466.8,34437
09-Jan-2025,11403.55,11432.45,11183.0,11259.8,196555,2214310998.5,11265.61,57138
10-Jan-2025,11203.25,11287.25,10837.55,10865.2,228618,2506231560.45,10962.53,41767
13-Jan-2025,10700.0,10830.0,10593.4,10615.15,225902,2413945662.9,10685.81,49750
14-Jan-2025,10570.0,10733.0,10462.0,10483.75,344404,3629813714.65,10539.41,59764
15-Jan-2025,10540.0,10643.4,10466.75,10521.65,371459,3928084548.55,10574.75,73153
16-Jan-2025,10590.0,10807.6,10550.0,10636.2,375910,4007342447.75,10660.38,84589
17-Jan-2025,10636.2,10723.95,10500.1,10580.0,297759,3148403337.3,10573.66,59678
20-Jan-2025,10587.4,10652.8,10484.25,10624.45,332061,3515171809.2,10585.92,50916
21-Jan-2025,10677.5,10968.05,10642.05,10667.8,593842,6411908549.65,10797.33,97398
22-Jan-2025,10700.0,10797.8,10606.75,10693.75,249552,2669106469.8,10695.59,45822
23-Jan-2025,10690.0,11571.45,10689.95,11420.9,1510866,16912929812.85,11194.2,159831
24-Jan-2025,11251.0,11609.7,11222.4,11285.85,545939,6214548727.3,11383.23,97245
27-Jan-2025,11260.0,11360.0,11150.0,11239.5,414994,4677733916.8,11271.81,111767
28-Jan-2025,11215.0,11411.6,11066.0,11296.35,436707,4899610864.2,11219.45,65344
29-Jan-2025,11296.35,11574.95,11260.85,11544.85,377755,4344426362.95,11500.65,70380
30-Jan-2025,11544.85,11612.5,11450.0,11479.4,274820,3159410782.8,11496.29,51986
31-Jan-2025,11488.65,11599.0,11392.15,11487.45,361656,4155432412.15,11490.01,52858
01-Feb-2025,11544.9,11787.0,10798.25,11259.15,513602,5849380061.5,11388.94,79102
01-Feb-2025,11544.9,11787.0,10798.25,11259.15,513602,5849380061.5,11388.94,79102
03-Feb-2025,11120.25,11282.8,10951.4,11174.65,450593,4999207587.65,11094.73,54636
04-Feb-2025,11200.1,11547.85,11112.15,11519.15,314752,3591335389.9,11410.05,73661
05-Feb-2025,11519.1,11632.85,11433.0,11585.7,236897,2739372770.55,11563.56,45416
06-Feb-2025,11577.2,11619.55,11327.7,11477.35,308664,3538018281.2,11462.36,66968
07-Feb-2025,11501.1,11733.0,11475.05,11640.6,310549,3616620356.15,11645.89,78341
10-Feb-2025,11520.0,11613.7,11490.0,11532.3,262455,3027906597.25,11536.86,47706
11-Feb-2025,11497.0,11515.6,11240.25,11300.2,301338,3424714324.85,11365.03,69132
12-Feb-2025,11300.0,11599.0,11074.6,11478.5,347198,3948882383.9,11373.57,74704
13-Feb-2025,11500.0,11649.9,11422.2,11546.45,336128,3889167908.55,11570.5,82868
14-Feb-2025,11589.0,11589.0,11182.0,11263.85,279199,3154704929.3,11299.13,50050
17-Feb-2025,11219.0,11509.9,11043.4,11490.1,166053,1882616205.05,11337.44,40481
18-Feb-2025,11450.0,11460.6,11251.0,11308.9,268795,3042239335.9,11318.07,43083
19-Feb-2025,11290.0,11460.0,11231.0,11291.55,157580,1786797136.0,11338.98,34374
20-Feb-2025,11291.1,11330.0,11245.2,11287.6,142187,1606915445.15,11301.42,32476
21-Feb-2025,11265.0,11290.0,10990.0,11157.25,320240,3556949608.8,11107.14,69280
24-Feb-2025,11008.65,11170.0,10975.05,11042.65,175294,1945475234.95,11098.36,47524
25-Feb-2025,11042.65,11054.25,10841.0,10964.15,296499,3242286771.5,10935.24,59380
27-Feb-2025,10800.0,10800.0,10264.4,10447.65,1722295,17977627891.5,10438.18,166691
28-Feb-2025,10490.0,10490.0,10047.85,10128.45,1230856,12610929778.0,10245.66,122882
03-Mar-2025,10319.25,10621.8,10283.15,10340.8,835344,8656013709.75,10362.21,101846
04-Mar-2025,10250.0,10454.8,10240.0,10370.1,352922,3657446084.85,10363.33,66697
05-Mar-2025,10387.9,10506.8,10295.25,10464.2,310832,3233884581.65,10403.96,71514
06-Mar-2025,10539.8,10540.0,10317.2,10493.5,365920,3817200850.9,10431.79,78871
07-Mar-2025,10501.0,10609.6,10446.7,10582.4,302339,3196250841.65,10571.75,55209
10-Mar-2025,10589.0,10645.6,10477.0,10520.1,165649,1745604916.05,10537.97,29030
11-Mar-2025,10411.0,10508.55,10356.25,10439.25,180753,1888453990.6,10447.7,38540
12-Mar-2025,10480.0,10549.8,10362.0,10520.4,299765,3133388728.65,10452.82,46444
13-Mar-2025,10520.0,10520.0,10380.1,10452.1,219474,2291695762.5,10441.76,36641
13-Mar-2025,10520.0,10520.0,10380.1,10452.1,219474,2291695762.5,10441.76,36641
17-Mar-2025,10546.5,10577.35,10448.0,10547.1,212061,2231298591.05,10521.97,42223
18-Mar-2025,10570.0,10745.0,10551.0,10698.1,354620,3785826052.4,10675.73,66426
19-Mar-2025,10710.0,10945.1,10700.0,10933.25,269175,2925552519.9,10868.59,43132
20-Mar-2025,10931.15,11240.0,10816.0,10948.15,549251,5982970409.65,10892.96,69007
21-Mar-2025,11019.0,11064.0,10885.65,10976.75,656565,7202598007.3,10970.12,52274
24-Mar-2025,11018.95,11077.95,10853.85,11051.2,294688,3243193967.7,11005.52,40849
25-Mar-2025,11240.0,11478.85,11204.7,11421.2,754457,8605690643.7,11406.47,107473
26-Mar-2025,11381.0,11487.0,11300.0,11402.1,401569,4590266489.65,11430.83,56572
27-Mar-2025,11400.5,11629.95,11350.0,11599.6,406112,4686225214.0,11539.24,81057
28-Mar-2025,11585.5,11699.0,11458.65,11509.55,280960,3240689786.75,11534.35,49077
01-Apr-2025,11350.0,11565.65,11337.15,11378.65,263144,3001615364.7,11406.74,51116
02-Apr-2025,11360.0,11360.0,11178.1,11250.95,376468,4230496231.2,11237.33,53198
03-Apr-2025,11189.0,11650.05,11155.0,11606.6,361884,4164702313.0,11508.39,51687
04-Apr-2025,11599.0,11613.5,11421.0,11498.65,222191,2553568851.9,11492.67,42520
07-Apr-2025,11200.0,11300.05,11015.05,11191.6,484513,5382976037.95,11110.08,92786
08-Apr-2025,11317.75,11542.75,11240.8,11270.45,602120,6822833917.0,11331.35,98177
09-Apr-2025,11288.85,11423.0,11180.0,11397.05,230611,2616109017.0,11344.25,38075
11-Apr-2025,11842.35,11842.35,11454.05,11502.65,351037,4053643064.05,11547.62,60234
15-Apr-2025,11749.0,11749.0,11581.0,11719.0,345260,4039469673.0,11699.79,73287
16-Apr-2025,11667.0,11827.0,11667.0,11728.0,268150,3153120543.0,11758.79,44368
17-Apr-2025,11667.0,11922.0,11600.0,11901.0,290473,3429166427.0,11805.46,73621
21-Apr-2025,11816.0,12110.0,11781.0,11934.0,230595,2763676318.0,11984.98,48907
22-Apr-2025,11934.0,12017.0,11850.0,11959.0,334667,4009023023.0,11979.14,51365
22-Apr-2025,11934.0,12017.0,11850.0,11959.0,334667,4009023023.0,11979.14,51365
23-Apr-2025,12040.0,12040.0,11826.0,11949.0,267717,3191269838.0,11920.31,52644
24-Apr-2025,11877.0,12188.0,11870.0,12159.0,339743,4111707703.0,12102.41,61628
25-Apr-2025,12149.0,12304.0,11860.0,12237.0,412558,5013504624.0,12152.24,74435
28-Apr-2025,12232.0,12339.0,12001.0,12114.0,516745,6292216725.0,12176.64,85617
29-Apr-2025,12201.0,12222.0,11800.0,11869.0,516495,6154756933.0,11916.39,81068
30-Apr-2025,11869.0,11925.0,11500.0,11641.0,630392,7369467532.0,11690.29,84540
02-May-2025,11641.0,11750.0,11481.0,11644.0,255248,2969057482.0,11632.05,54821
05-May-2025,11702.0,11728.0,11652.0,11670.0,145699,1703263841.0,11690.29,34830
06-May-2025,11699.0,11729.0,11544.0,11693.0,273048,3183008987.0,11657.32,44045
07-May-2025,11651.0,11700.0,11553.0,11658.0,217460,2530847913.0,11638.22,46430
08-May-2025,11601.0,11740.0,11539.0,11631.0,388912,4526377227.0,11638.56,68659
09-May-2025,11480.0,11558.0,11313.0,11364.0,200270,2278682501.0,11378.05,44207
12-May-2025,11590.0,11767.0,11565.0,11736.0,182795,2131796695.0,11662.23,42975
13-May-2025,11700.0,11748.0,11566.0,11661.0,307678,3587695343.0,11660.55,73888
14-May-2025,11676.0,11741.0,11624.0,11672.0,179337,2094532337.0,11679.31,37721
15-May-2025,11672.0,11932.0,11643.0,11894.0,371371,4386081964.0,11810.51,85017
16-May-2025,11950.0,11990.0,11857.0,11905.0,209706,2499124960.0,11917.28,58092
19-May-2025,11904.0,11991.0,11880.0,11929.0,128237,1531119028.0,11939.76,30035
20-May-2025,11969.0,11980.0,11669.0,11697.0,158934,1872363250.0,11780.76,38666
21-May-2025,11697.0,11910.0,11634.0,11666.0,173017,2029132823.0,11727.94,31695
22-May-2025,11666.0,11700.0,11517.0,11680.0,175370,2040507209.0,11635.44,41391
23-May-2025,11727.0,11875.0,11661.0,11746.0,181463,2138309627.0,11783.72,30000
26-May-2025,11800.0,11884.0,11645.0,11689.0,198003,2316046197.0,11697.03,36816
27-May-2025,11676.0,11722.0,11375.0,11421.0,478345,5471890893.0,11439.21,86461
28-May-2025,11455.0,11470.0,11200.0,11238.0,201200,2276255744.0,11313.4,41163
29-May-2025,11249.0,11337.0,11151.0,11269.0,350206,3944863912.0,11264.41,70921
30-May-2025,11265.0,11310.0,11170.0,11210.0,394181,4422412024.0,11219.24,40072
02-Jun-2025,11180.0,11219.0,11019.0,11195.0,314936,3499185381.0,11110.78,52589
03-Jun-2025,11280.0,11292.0,11000.0,11035.0,349615,3870731311.0,11071.41,79530
04-Jun-2025,11040.0,11055.0,10920.0,11033.0,345047,3795663327.0,11000.42,38589
05-Jun-2025,11038.0,11180.0,11003.0,11159.0,191183,2128571174.0,11133.68,26613
06-Jun-2025,11180.0,11311.0,11120.0,11253.0,143723,1612620616.0,11220.34,22734
