Date,Open,High,Low,Close,Volume,Value_Traded,VWAP,Total_Trades
14-Aug-2024,1453.1,1480.1,1453.1,1471.7,5891784,8657047426.05,1469.34,210601
16-Aug-2024,1480.0,1491.0,1468.1,1483.55,7176426,10636844703.65,1482.19,226556
19-Aug-2024,1487.0,1489.1,1464.3,1469.65,4404075,6478502561.2,1471.02,186308
20-Aug-2024,1480.0,1484.75,1446.5,1449.15,10046892,14609224549.2,1454.1,205415
21-Aug-2024,1453.0,1466.6,1447.7,1463.45,6175510,8998024468.0,1457.05,193971
22-Aug-2024,1473.7,1499.9,1465.0,1486.35,6781325,10079514201.05,1486.36,237518
23-Aug-2024,1493.0,1510.0,1479.35,1506.75,6238112,9335493519.1,1496.53,176667
26-Aug-2024,1509.0,1520.7,1505.0,1513.55,4307432,6524019566.0,1514.6,116614
27-Aug-2024,1518.0,1526.35,1502.0,1522.75,3965066,6023166020.95,1519.06,120915
28-Aug-2024,1527.95,1564.5,1521.65,1556.35,6225319,9633526775.1,1547.48,193408
29-Aug-2024,1565.0,1571.7,1545.95,1565.9,8036748,12546176112.9,1561.1,222292
30-Aug-2024,1576.0,1608.4,1561.6,1589.05,37820442,60110658279.35,1589.37,328853
02-Sep-2024,1605.0,1605.0,1565.5,1571.35,4890314,7713118140.0,1577.22,187443
03-Sep-2024,1579.0,1579.0,1558.6,1560.6,4546295,7110723534.9,1564.07,104090
04-Sep-2024,1558.0,1566.0,1542.0,1561.9,5213811,8091828843.8,1552.0,142070
05-Sep-2024,1559.0,1563.0,1541.5,1547.2,5652812,8766144144.7,1550.76,222657
06-Sep-2024,1552.8,1555.6,1530.2,1539.25,5497805,8463394332.35,1539.41,211219
09-Sep-2024,1523.25,1546.75,1523.25,1542.65,3912508,6023387316.0,1539.52,107173
10-Sep-2024,1545.15,1586.0,1545.15,1577.85,6163457,9685764900.4,1571.48,207249
11-Sep-2024,1578.45,1598.9,1574.45,1577.8,5994914,9513033635.8,1586.85,197562
12-Sep-2024,1596.15,1652.8,1590.1,1646.75,12204496,19848202397.45,1626.3,296745
13-Sep-2024,1651.0,1654.9,1631.05,1634.45,5609618,9173216407.55,1635.27,194137
16-Sep-2024,1634.45,1652.95,1630.1,1635.45,3762063,6179597499.95,1642.61,139236
17-Sep-2024,1650.0,1666.05,1638.5,1661.75,4223072,6998072025.45,1657.1,166923
18-Sep-2024,1655.2,1670.95,1647.85,1654.9,3171195,5262405080.2,1659.44,149155
19-Sep-2024,1647.7,1711.7,1647.7,1664.85,8498240,14221848051.35,1673.51,258313
20-Sep-2024,1671.0,1723.4,1666.0,1711.75,21646275,36868531854.95,1703.23,401560
23-Sep-2024,1719.0,1754.25,1719.0,1750.45,5001827,8711962679.5,1741.76,203386
24-Sep-2024,1752.0,1767.55,1746.1,1756.65,7579205,13324494276.7,1758.03,248064
25-Sep-2024,1755.55,1766.9,1745.0,1760.4,4017103,7047142964.35,1754.28,180716
26-Sep-2024,1770.0,1779.0,1746.15,1771.1,7417423,13096038434.05,1765.58,185575
27-Sep-2024,1755.2,1763.45,1722.5,1734.6,7116861,12346579695.75,1734.84,269204
30-Sep-2024,1714.0,1733.0,1704.2,1709.55,6907288,11834551074.85,1713.34,214418
01-Oct-2024,1705.0,1722.85,1696.0,1698.7,3649090,6226449706.4,1706.3,133978
03-Oct-2024,1665.0,1695.0,1665.0,1673.45,7200276,12096044656.35,1679.94,238761
04-Oct-2024,1670.05,1686.7,1630.15,1640.9,8576527,14183550969.65,1653.76,291710
04-Oct-2024,1670.05,1686.7,1630.15,1640.9,8576527,14183550969.65,1653.76,291710
07-Oct-2024,1651.0,1670.0,1642.45,1662.05,5387707,8932505100.45,1657.94,336860
08-Oct-2024,1662.6,1679.5,1652.0,1657.45,5224335,8682131114.85,1661.86,153127
09-Oct-2024,1666.75,1704.6,1661.05,1678.1,3414614,5751945660.05,1684.51,169649
10-Oct-2024,1686.6,1698.95,1665.0,1678.1,5047657,8449564270.45,1673.96,171894
11-Oct-2024,1678.1,1690.25,1658.65,1687.4,2367678,3977563789.1,1679.94,108341
14-Oct-2024,1686.0,1710.05,1679.35,1695.6,2069815,3506514940.5,1694.12,128955
15-Oct-2024,1708.0,1732.75,1699.95,1717.25,5891334,10117278156.9,1717.32,160508
16-Oct-2024,1720.0,1742.25,1717.1,1733.95,3299887,5706594336.3,1729.33,155634
17-Oct-2024,1736.75,1737.95,1694.4,1701.15,4373392,7483852555.9,1711.22,148163
18-Oct-2024,1710.0,1716.1,1685.2,1707.85,4154915,7081360280.1,1704.33,183111
21-Oct-2024,1705.55,1708.95,1662.0,1692.55,3836168,6473593466.35,1687.52,212409
22-Oct-2024,1692.0,1712.9,1687.35,1692.25,3070057,5208031068.75,1696.4,196059
23-Oct-2024,1690.0,1701.35,1680.1,1685.8,2764757,4671454657.35,1689.64,96507
24-Oct-2024,1687.0,1693.0,1657.4,1678.45,3669575,6146355468.0,1674.95,182028
25-Oct-2024,1681.1,1684.75,1655.85,1666.0,3434386,5732917769.5,1669.27,188065
28-Oct-2024,1658.15,1677.85,1645.65,1663.35,2811651,4680428475.1,1664.65,133010
29-Oct-2024,1650.5,1667.95,1610.0,1637.1,6990747,11409314583.9,1632.06,232073
30-Oct-2024,1627.8,1651.0,1617.8,1633.35,4622628,7556894648.75,1634.76,159697
31-Oct-2024,1634.0,1638.8,1602.15,1612.6,4921681,7953003828.75,1615.91,235785
01-Nov-2024,1620.0,1626.35,1605.35,1616.45,279441,452504411.05,1619.32,15038
04-Nov-2024,1619.15,1623.85,1573.05,1591.25,6094029,9690429950.7,1590.15,222617
05-Nov-2024,1583.25,1593.9,1566.0,1578.4,6473278,10208332409.8,1577.0,215994
06-Nov-2024,1583.0,1610.75,1566.5,1598.8,6631728,10565053107.7,1593.11,254078
07-Nov-2024,1595.95,1608.55,1569.65,1575.8,5160994,8188848584.0,1586.68,196604
08-Nov-2024,1571.0,1579.5,1558.85,1569.9,3096384,4861524408.1,1570.07,183724
11-Nov-2024,1561.0,1581.6,1551.8,1560.55,3664301,5741710679.15,1566.93,148436
12-Nov-2024,1568.8,1595.0,1550.1,1555.65,4479934,7036645512.5,1570.7,192555
13-Nov-2024,1559.9,1572.5,1546.35,1550.45,5816699,9048953940.45,1555.69,191024
13-Nov-2024,1559.9,1572.5,1546.35,1550.45,5816699,9048953940.45,1555.69,191024
14-Nov-2024,1550.0,1568.0,1536.55,1550.5,5139154,7945164690.0,1546.01,167251
18-Nov-2024,1568.95,1568.95,1529.45,1537.0,4816078,7427637407.05,1542.26,193391
19-Nov-2024,1537.0,1558.0,1519.3,1525.5,6238241,9640990222.0,1545.47,151761
21-Nov-2024,1538.0,1542.05,1511.0,1525.15,7356679,11193472815.0,1521.54,284902
22-Nov-2024,1533.0,1575.0,1520.2,1569.3,7640321,11853193827.45,1551.4,188502
25-Nov-2024,1581.95,1609.25,1562.55,1578.75,12155641,19210995879.0,1580.42,212297
26-Nov-2024,1590.0,1604.85,1566.0,1577.25,4030593,6364754302.0,1579.11,143576
27-Nov-2024,1569.15,1583.75,1554.15,1577.65,4982785,7832737320.3,1571.96,162967
28-Nov-2024,1571.0,1588.5,1556.95,1560.4,6714728,10518283541.95,1566.45,221954
29-Nov-2024,1551.15,1648.9,1551.15,1627.15,10775801,17511426034.2,1625.07,351472
02-Dec-2024,1627.15,1646.2,1617.2,1643.6,3790108,6202283532.3,1636.44,190206
03-Dec-2024,1652.9,1652.9,1613.15,1620.55,9131055,14817737498.65,1622.78,178499
04-Dec-2024,1629.75,1630.5,1582.4,1584.1,8772014,13972858885.9,1592.89,286888
05-Dec-2024,1600.0,1622.05,1585.35,1615.35,10324005,16575310077.75,1605.51,289816
06-Dec-2024,1618.0,1624.65,1594.8,1597.85,4296866,6899026930.3,1605.6,147791
09-Dec-2024,1595.9,1605.9,1589.05,1602.55,4264409,6826740662.2,1600.86,121567
10-Dec-2024,1610.55,1611.85,1570.05,1578.65,14645786,23154851794.85,1580.99,261312
11-Dec-2024,1588.0,1588.0,1571.2,1586.0,3853182,6088965522.8,1580.24,131818
12-Dec-2024,1578.5,1617.9,1578.5,1610.55,13120939,21065996458.85,1605.53,296489
13-Dec-2024,1618.0,1685.0,1606.8,1681.75,12900707,21347081835.2,1654.72,309678
16-Dec-2024,1681.75,1687.0,1660.15,1662.55,4375126,7293558107.15,1667.05,128634
17-Dec-2024,1650.5,1658.65,1608.5,1615.3,6182486,10035168733.95,1623.16,174466
18-Dec-2024,1621.4,1623.0,1596.1,1601.9,3905144,6273228825.45,1606.4,102635
19-Dec-2024,1586.4,1609.75,1585.45,1600.3,5865855,9386999692.4,1600.28,158170
20-Dec-2024,1610.0,1622.3,1573.4,1578.1,9738879,15501784321.3,1591.74,169338
23-Dec-2024,1586.0,1607.45,1578.35,1586.9,4363599,6943195642.05,1591.16,149394
23-Dec-2024,1586.0,1607.45,1578.35,1586.9,4363599,6943195642.05,1591.16,149394
24-Dec-2024,1590.0,1598.8,1575.0,1583.9,3610076,5735171342.4,1588.66,169345
26-Dec-2024,1583.9,1606.85,1581.1,1599.5,3400479,5431693999.45,1597.33,107771
27-Dec-2024,1599.5,1628.45,1596.3,1599.85,2559578,4116915359.65,1608.44,101745
30-Dec-2024,1605.0,1613.05,1581.1,1586.9,4438130,7089404378.55,1597.39,178966
31-Dec-2024,1583.0,1597.2,1563.35,1587.75,2249626,3566995283.15,1585.59,115546
01-Jan-2025,1593.0,1606.55,1584.05,1595.7,1405565,2241059050.3,1594.42,63674
02-Jan-2025,1599.9,1619.6,1588.4,1609.7,3728040,5997612867.3,1608.78,189267
03-Jan-2025,1615.0,1617.0,1593.3,1598.85,3669685,5876919268.4,1601.48,128800
06-Jan-2025,1596.15,1609.85,1567.1,1588.45,4584188,7284366528.4,1589.02,126704
07-Jan-2025,1594.0,1603.0,1584.05,1590.85,2830856,4505179409.1,1591.45,110398
08-Jan-2025,1598.75,1613.45,1577.85,1599.2,3674564,5846408484.3,1591.05,209954
09-Jan-2025,1600.0,1620.2,1592.4,1607.05,4684859,7521159280.55,1605.42,312415
10-Jan-2025,1608.0,1625.0,1591.8,1615.9,4145892,6689210125.05,1613.45,182178
13-Jan-2025,1580.0,1614.7,1578.1,1597.2,3705039,5923897408.2,1598.88,169667
14-Jan-2025,1604.7,1633.4,1578.5,1600.1,7284572,11717327866.95,1608.51,296914
15-Jan-2025,1608.05,1613.85,1593.0,1607.45,2960985,4754253926.2,1605.63,172794
16-Jan-2025,1619.05,1635.0,1600.55,1630.2,5299325,8609708184.45,1624.68,197728
17-Jan-2025,1630.1,1639.0,1623.0,1627.5,2678801,4363939418.55,1629.06,91952
20-Jan-2025,1638.0,1645.0,1618.1,1641.15,3933044,6430525082.85,1635.0,146010
21-Jan-2025,1654.0,1656.7,1620.3,1626.15,7958844,13028383404.7,1636.97,266374
22-Jan-2025,1627.5,1641.0,1622.55,1631.75,3262136,5324593310.25,1632.24,116455
23-Jan-2025,1624.5,1645.4,1617.2,1636.0,2457080,4019513108.75,1635.89,123511
24-Jan-2025,1634.05,1661.9,1634.05,1644.8,3620058,5961640034.75,1646.84,122533
27-Jan-2025,1638.95,1647.2,1593.7,1602.6,6622807,10693344747.05,1614.62,171786
28-Jan-2025,1607.65,1630.3,1597.0,1618.35,5216471,8426687243.95,1615.4,159833
29-Jan-2025,1620.0,1626.9,1593.15,1600.45,5009227,8089582028.8,1614.94,143936
30-Jan-2025,1606.7,1644.95,1595.2,1640.75,4283637,6976450419.8,1628.63,189279
31-Jan-2025,1639.1,1639.1,1574.25,1626.3,8340866,13474126995.1,1615.44,254531
01-Feb-2025,1627.0,1644.0,1609.2,1623.25,2741589,4461522182.0,1627.35,87609
01-Feb-2025,1627.0,1644.0,1609.2,1623.25,2741589,4461522182.0,1627.35,87609
03-Feb-2025,1619.9,1661.0,1608.1,1652.35,4146970,6828939750.05,1646.73,192465
04-Feb-2025,1662.15,1668.3,1629.05,1661.45,6385876,10524438817.3,1648.08,209388
05-Feb-2025,1670.0,1675.2,1649.1,1660.45,3920893,6508206942.1,1659.88,160722
06-Feb-2025,1665.9,1667.3,1613.25,1619.75,5229162,8524533206.15,1630.19,135010
07-Feb-2025,1635.05,1707.55,1635.0,1676.75,14873255,25072137924.85,1685.72,458983
10-Feb-2025,1698.85,1700.0,1678.05,1693.05,6782878,11462183700.6,1689.87,220261
11-Feb-2025,1706.0,1706.65,1686.2,1696.75,8965266,15221772711.85,1697.86,204795
12-Feb-2025,1704.0,1713.7,1684.5,1711.55,7148192,12166976749.65,1702.11,193104
13-Feb-2025,1710.0,1728.4,1703.9,1714.6,5356002,9199017749.95,1717.52,248069
14-Feb-2025,1714.0,1724.1,1705.25,1717.05,5125863,8789195888.15,1714.68,132902
17-Feb-2025,1711.75,1716.9,1666.25,1675.55,4906462,8276761536.2,1686.91,167548
18-Feb-2025,1692.0,1695.95,1655.8,1668.9,7529598,12566230247.9,1668.91,182050
19-Feb-2025,1670.0,1673.45,1638.45,1645.2,7776555,12828171503.55,1649.6,229239
20-Feb-2025,1639.85,1649.8,1627.25,1643.5,5524503,9036435549.3,1635.7,194090
21-Feb-2025,1643.5,1658.7,1629.2,1639.25,5447583,8947842381.3,1642.53,161361
24-Feb-2025,1627.0,1637.55,1598.0,1601.3,4673190,7520792175.05,1609.35,191311
25-Feb-2025,1597.0,1649.15,1597.0,1641.4,6286808,10272424878.25,1633.97,223534
27-Feb-2025,1643.4,1656.0,1638.65,1650.4,7568745,12476451442.5,1648.42,195260
28-Feb-2025,1641.95,1648.45,1559.5,1570.2,13640211,21570635492.6,1581.4,207431
03-Mar-2025,1579.0,1602.75,1572.75,1595.8,6993525,11115039796.7,1589.33,236184
04-Mar-2025,1589.0,1590.5,1568.0,1575.35,5219668,8222086740.05,1575.21,164399
05-Mar-2025,1578.0,1626.1,1577.1,1618.25,6295425,10147975647.3,1611.96,271207
06-Mar-2025,1618.0,1631.75,1590.45,1626.9,5174009,8361000902.85,1615.96,185788
07-Mar-2025,1629.0,1642.4,1615.6,1630.7,3035558,4944683610.65,1628.92,143747
10-Mar-2025,1640.0,1654.9,1626.6,1630.95,3778450,6195012671.45,1639.56,162065
11-Mar-2025,1630.0,1676.4,1624.05,1662.95,6078564,10065296628.05,1655.87,356280
12-Mar-2025,1690.0,1716.65,1634.0,1642.85,9907628,16459005626.85,1661.25,300458
13-Mar-2025,1650.8,1656.9,1629.6,1632.5,8317331,13639534755.5,1639.89,174903
13-Mar-2025,1650.8,1656.9,1629.6,1632.5,8317331,13639534755.5,1639.89,174903
17-Mar-2025,1612.2,1648.4,1612.2,1639.15,6405525,10494187865.95,1638.3,212442
18-Mar-2025,1649.5,1655.0,1622.1,1627.3,6539954,10689280328.15,1634.46,182821
19-Mar-2025,1635.0,1642.05,1627.5,1637.15,6283464,10271009720.55,1634.61,199602
20-Mar-2025,1660.0,1709.65,1646.1,1705.25,12074465,20361409533.45,1686.32,240074
21-Mar-2025,1709.65,1731.4,1692.0,1725.8,14715349,25256604396.5,1716.34,201573
24-Mar-2025,1740.0,1740.0,1714.85,1718.8,4120999,7108364278.0,1724.91,165902
25-Mar-2025,1725.0,1740.5,1706.1,1730.5,4857399,8384466695.5,1726.12,167951
26-Mar-2025,1739.15,1765.0,1726.15,1738.55,7142394,12443161155.45,1742.16,218179
27-Mar-2025,1739.95,1746.4,1713.25,1724.7,6222339,10764094794.1,1729.91,193040
28-Mar-2025,1733.3,1745.75,1660.0,1733.4,4133264,7153914205.55,1730.81,179997
01-Apr-2025,1715.0,1765.0,1708.45,1724.15,6773056,11733878299.8,1732.43,171800
02-Apr-2025,1720.0,1760.4,1716.95,1754.6,6431226,11237222453.5,1747.29,137465
03-Apr-2025,1748.0,1754.95,1735.45,1746.0,2341989,4089893735.2,1746.33,91775
04-Apr-2025,1754.5,1770.8,1740.0,1743.45,7817334,13704722222.15,1753.12,258867
07-Apr-2025,1730.0,1774.75,1669.4,1686.65,14870388,25401930206.3,1708.22,403223
08-Apr-2025,1720.7,1742.3,1706.8,1720.4,7206935,12421775636.65,1723.59,251891
09-Apr-2025,1719.65,1726.85,1711.6,1715.55,5600666,9621435360.4,1717.91,166612
11-Apr-2025,1760.0,1767.0,1732.35,1756.6,8340002,14647837496.05,1756.34,240119
15-Apr-2025,1808.2,1820.0,1781.1,1798.8,10313411,18563102108.7,1799.9,225430
16-Apr-2025,1802.4,1826.5,1794.1,1822.6,6180958,11190947200.5,1810.55,169343
17-Apr-2025,1834.0,1897.7,1825.7,1889.1,10894325,20336174780.8,1866.68,285724
21-Apr-2025,1898.4,1904.3,1868.6,1883.4,3501123,6585758282.3,1881.04,154074
22-Apr-2025,1888.0,1888.0,1836.8,1852.2,6155127,11426950907.9,1856.49,196921
22-Apr-2025,1888.0,1888.0,1836.8,1852.2,6155127,11426950907.9,1856.49,196921
23-Apr-2025,1867.0,1885.9,1836.1,1881.6,6855027,12761537178.8,1861.63,149770
24-Apr-2025,1874.5,1877.8,1839.5,1845.6,5180688,9581534808.1,1849.47,136668
25-Apr-2025,1846.7,1861.7,1806.0,1817.2,4570083,8330254030.3,1822.78,123799
28-Apr-2025,1836.0,1838.9,1813.4,1821.8,3301891,6017036292.3,1822.3,100779
29-Apr-2025,1823.7,1847.8,1817.6,1823.8,4684155,8569695123.7,1829.51,153385
30-Apr-2025,1837.0,1876.9,1827.0,1864.5,9139821,16951167803.7,1854.65,152336
02-May-2025,1852.0,1883.6,1832.1,1851.9,5528529,10255209665.9,1854.96,181226
05-May-2025,1868.0,1873.5,1849.2,1866.0,3548839,6616547877.0,1864.43,103413
06-May-2025,1888.3,1912.0,1882.6,1901.0,8597920,16331996371.7,1899.53,200749
07-May-2025,1901.0,1917.0,1885.5,1896.8,5554616,10548724277.0,1899.09,184822
08-May-2025,1897.0,1905.8,1862.4,1874.9,5500724,10343102911.1,1880.32,188110
09-May-2025,1855.0,1871.1,1836.5,1848.4,3686209,6815420471.7,1848.9,142316
12-May-2025,1868.9,1883.4,1854.0,1870.8,3936019,7358980437.0,1869.65,134363
13-May-2025,1870.0,1883.7,1816.6,1820.6,8817763,16171933283.3,1834.02,282085
14-May-2025,1830.0,1870.7,1820.2,1834.2,7401614,13644025354.7,1843.39,226624
15-May-2025,1849.9,1869.9,1825.0,1867.2,8788351,16254270538.1,1849.52,195431
16-May-2025,1834.0,1834.0,1810.1,1814.0,100662047,182719665612.8,1815.18,286997
19-May-2025,1822.0,1828.7,1809.0,1818.3,5799804,10546436610.0,1818.41,223582
20-May-2025,1809.8,1824.9,1799.5,1808.9,12512596,22645951310.9,1809.85,281116
21-May-2025,1813.0,1826.5,1805.3,1822.5,6849562,12460710453.5,1819.2,299080
22-May-2025,1819.9,1836.7,1816.3,1831.4,6496923,11888988220.5,1829.94,206038
23-May-2025,1825.0,1841.8,1821.5,1831.7,3460945,6352622258.7,1835.52,149774
26-May-2025,1834.0,1850.0,1830.9,1847.4,3254715,6007142210.4,1845.67,154230
27-May-2025,1844.0,1857.6,1833.7,1843.8,5847725,10783099301.4,1843.98,181830
28-May-2025,1848.0,1867.0,1845.1,1856.1,3713699,6898020834.2,1857.45,118955
29-May-2025,1858.0,1867.0,1850.5,1863.6,5786774,10770332949.6,1861.2,218220
30-May-2025,1854.0,1867.0,1843.0,1856.2,16712960,31024799188.6,1856.33,163931
02-Jun-2025,1844.0,1859.0,1831.5,1854.1,3199499,5915706164.5,1848.95,119382
03-Jun-2025,1867.0,1869.5,1832.0,1841.3,5596977,10321475298.6,1844.12,194113
04-Jun-2025,1855.0,1884.6,1850.0,1875.4,5892170,11038406458.9,1873.4,200975
05-Jun-2025,1884.0,1889.0,1868.6,1878.8,8999675,16867977555.4,1874.29,157560
06-Jun-2025,1872.1,1881.9,1867.3,1870.2,4644174,8705867475.2,1874.58,165644
