Date,Open,High,Low,Close,Volume,Value_Traded,VWAP,Total_Trades
01-Feb-2025,1674.5,1685.9,1636.7,1646.4,410470,678753099.45,1653.6,21468
01-Feb-2025,1674.5,1685.9,1636.7,1646.4,410470,678753099.45,1653.6,21468
03-Feb-2025,1630.0,1664.05,1605.15,1654.7,1415698,2331724694.2,1647.05,107912
04-Feb-2025,1662.75,1676.95,1645.05,1659.05,1467006,2430178142.85,1656.56,109606
05-Feb-2025,1662.85,1671.0,1644.4,1661.0,1449280,2402712043.6,1657.87,76337
06-Feb-2025,1670.0,1684.7,1650.0,1669.6,1288106,2148043159.45,1667.6,75167
07-Feb-2025,1675.0,1695.6,1657.9,1692.1,1582031,2648298373.3,1673.99,92602
10-Feb-2025,1683.0,1703.75,1673.2,1699.05,1235699,2088531594.35,1690.16,59890
11-Feb-2025,1706.0,1709.0,1663.2,1669.1,1800036,3028498925.55,1682.47,91791
12-Feb-2025,1680.0,1690.0,1668.8,1680.2,1889477,3173614586.85,1679.63,119907
13-Feb-2025,1675.0,1689.45,1640.55,1675.3,1555491,2604961119.25,1674.69,86459
14-Feb-2025,1685.0,1694.0,1652.05,1659.1,961944,1602329177.1,1665.72,74754
17-Feb-2025,1655.9,1667.95,1631.0,1664.95,1114005,1846172089.7,1657.24,64703
18-Feb-2025,1668.0,1708.95,1664.05,1705.0,2654136,4487364466.8,1690.71,121273
19-Feb-2025,1694.05,1712.4,1675.05,1685.8,1113961,1884884443.05,1692.06,56526
20-Feb-2025,1680.0,1693.65,1655.0,1657.85,1485087,2477179698.8,1668.04,68067
21-Feb-2025,1657.75,1664.95,1642.2,1649.5,1479239,2442116405.35,1650.93,91559
24-Feb-2025,1630.0,1643.95,1604.25,1613.7,1672609,2705063056.6,1617.27,89946
25-Feb-2025,1608.05,1614.0,1589.0,1593.95,1425126,2281493555.65,1600.91,101524
27-Feb-2025,1575.0,1595.7,1569.9,1588.25,2208643,3495374573.7,1582.59,108994
28-Feb-2025,1570.0,1572.9,1478.4,1487.85,4155992,6242647827.15,1502.08,194565
03-Mar-2025,1500.0,1531.5,1476.2,1493.05,2851006,4270478513.4,1497.88,113917
04-Mar-2025,1475.0,1499.45,1433.05,1488.25,2386196,3537092866.0,1482.31,97048
05-Mar-2025,1488.25,1549.0,1487.5,1538.1,1967418,3005865207.2,1527.82,93873
06-Mar-2025,1541.0,1550.8,1500.95,1503.45,2246380,3397481827.1,1512.43,95822
07-Mar-2025,1501.95,1507.2,1482.0,1492.35,893696,1332768963.15,1491.3,51654
10-Mar-2025,1492.35,1500.0,1482.5,1486.85,798491,1190248671.45,1490.62,53138
11-Mar-2025,1464.5,1487.4,1453.6,1479.2,1769157,2594174096.7,1466.33,101859
12-Mar-2025,1481.0,1489.0,1408.8,1438.3,2665932,3812493193.2,1430.08,145991
13-Mar-2025,1442.0,1456.25,1422.0,1440.65,995812,1431681030.6,1437.7,61351
13-Mar-2025,1442.0,1456.25,1422.0,1440.65,995812,1431681030.6,1437.7,61351
17-Mar-2025,1442.95,1448.0,1425.2,1440.1,1747569,2514027941.3,1438.59,88260
18-Mar-2025,1446.25,1453.0,1426.55,1430.65,3280540,4712021400.25,1436.36,73150
19-Mar-2025,1430.65,1431.8,1394.4,1396.15,5557840,7792650272.0,1402.1,106005
20-Mar-2025,1403.15,1421.0,1400.05,1410.55,2863413,4049020938.25,1414.05,68006
21-Mar-2025,1390.05,1431.1,1382.05,1409.25,4056023,5731140630.0,1413.0,103150
24-Mar-2025,1415.85,1467.65,1413.6,1458.65,3072831,4405321134.05,1433.64,73158
25-Mar-2025,1474.0,1483.9,1449.45,1455.5,2056315,3010728992.3,1464.14,116579
26-Mar-2025,1464.0,1464.0,1409.5,1416.3,2231144,3183564433.7,1426.88,112495
27-Mar-2025,1407.15,1430.0,1406.0,1423.9,2541022,3609822188.7,1420.62,91437
28-Mar-2025,1415.1,1430.0,1408.55,1418.25,1642693,2332133286.2,1419.7,64008
01-Apr-2025,1402.0,1416.95,1385.4,1395.15,1578367,2202669417.7,1395.54,79294
02-Apr-2025,1397.15,1426.05,1397.15,1423.05,1617949,2297723210.85,1420.15,67144
03-Apr-2025,1397.0,1400.0,1360.25,1369.35,1943422,2676554880.65,1377.24,77358
04-Apr-2025,1350.0,1359.2,1318.85,1320.95,1757493,2335248622.4,1328.74,71252
07-Apr-2025,1245.0,1293.8,1209.4,1288.0,3044730,3822963040.2,1255.6,167830
08-Apr-2025,1314.0,1342.05,1291.15,1314.4,2868814,3765083246.05,1312.42,110208
09-Apr-2025,1290.0,1299.95,1264.35,1272.75,3724878,4756954512.5,1277.08,108434
11-Apr-2025,1275.0,1312.35,1274.2,1282.25,1803181,2328653086.35,1291.41,66173
15-Apr-2025,1314.2,1314.2,1286.8,1301.7,1511866,1963172542.5,1298.51,70533
16-Apr-2025,1292.0,1314.6,1283.5,1308.7,1093342,1421985310.9,1300.59,71326
17-Apr-2025,1295.1,1308.9,1275.9,1306.8,3027966,3917105276.8,1293.64,160106
21-Apr-2025,1304.0,1389.0,1303.0,1373.5,3759267,5133250272.4,1365.49,129588
22-Apr-2025,1374.0,1396.0,1361.2,1376.5,2471135,3408354316.2,1379.27,100032
22-Apr-2025,1374.0,1396.0,1361.2,1376.5,2471135,3408354316.2,1379.27,100032
23-Apr-2025,1418.9,1449.4,1408.0,1439.6,5944062,8529923461.1,1435.03,206773
24-Apr-2025,1445.0,1467.5,1434.3,1445.2,2501415,3620949750.5,1447.56,90271
25-Apr-2025,1455.4,1473.9,1375.0,1462.0,8211667,11833766948.0,1441.09,222519
28-Apr-2025,1469.3,1480.0,1437.0,1461.5,2079431,3028800389.9,1456.55,96087
29-Apr-2025,1466.2,1504.9,1463.3,1495.3,2652788,3952371573.2,1489.89,129697
30-Apr-2025,1495.3,1510.8,1490.0,1503.0,1858465,2790041439.8,1501.26,79655
02-May-2025,1505.0,1519.0,1489.8,1496.3,1986072,2983044983.0,1501.98,124460
05-May-2025,1499.0,1506.5,1490.5,1494.6,846022,1267508181.7,1498.2,84085
06-May-2025,1496.9,1504.8,1486.1,1496.2,1545773,2310214560.0,1494.54,77791
07-May-2025,1489.1,1504.9,1480.6,1495.2,1272555,1903528316.1,1495.83,92463
08-May-2025,1500.9,1518.5,1488.0,1502.8,2829448,4257161537.8,1504.59,120610
09-May-2025,1480.0,1501.3,1478.1,1493.7,923174,1378220605.7,1492.92,65628
12-May-2025,1522.0,1576.5,1517.4,1573.1,1891418,2937814204.6,1553.23,67324
13-May-2025,1600.3,1600.9,1565.1,1572.5,3724272,5877573194.6,1578.18,169200
14-May-2025,1584.0,1609.4,1578.1,1603.2,2354571,3759815795.3,1596.82,104121
15-May-2025,1606.0,1636.4,1600.2,1629.1,2972408,4824177517.9,1622.99,178333
16-May-2025,1635.0,1635.9,1601.3,1617.0,1159095,1870644782.5,1613.88,86977
19-May-2025,1617.0,1626.2,1593.1,1597.8,681874,1093384302.1,1603.5,51000
20-May-2025,1612.0,1619.5,1573.3,1576.0,1869716,2961475052.1,1583.92,82545
21-May-2025,1577.0,1603.0,1569.4,1598.2,930031,1483028369.3,1594.6,66473
22-May-2025,1589.7,1589.7,1558.0,1565.6,1789310,2803809199.5,1566.98,76394
23-May-2025,1575.0,1604.0,1567.8,1580.3,1159290,1843575635.8,1590.26,50439
26-May-2025,1583.0,1604.4,1583.0,1601.4,711029,1135953963.7,1597.62,44437
27-May-2025,1601.4,1604.3,1578.5,1592.4,1394001,2218178651.3,1591.23,75095
28-May-2025,1600.8,1602.0,1578.1,1580.3,820958,1302497757.6,1586.56,47698
29-May-2025,1592.1,1604.9,1584.5,1600.0,1799251,2871019840.2,1595.68,82261
30-May-2025,1595.0,1595.0,1568.0,1573.9,2780942,4382111446.5,1575.77,72085
02-Jun-2025,1565.0,1569.0,1542.1,1549.1,2120693,3287162315.9,1550.04,87183
03-Jun-2025,1555.9,1564.9,1533.9,1543.8,2316285,3577124892.0,1544.34,105490
04-Jun-2025,1544.8,1566.6,1544.0,1556.7,1439090,2242421293.0,1558.22,82156
05-Jun-2025,1560.0,1570.3,1547.0,1562.8,1529586,2386727728.9,1560.37,80709
06-Jun-2025,1564.8,1573.5,1555.4,1571.1,828051,1298797814.1,1568.5,43231
