Date,Open,High,Low,Close,Volume,Value_Traded,VWAP,Total_Trades
08-Nov-2024,1292.8,1293.0,1259.15,1283.65,1328199,1693989267.55,1275.4,72617
11-Nov-2024,1284.0,1295.25,1262.15,1287.9,1175591,1512109270.6,1286.25,96347
12-Nov-2024,1287.85,1288.4,1258.3,1263.9,1110785,1414314928.75,1273.26,92808
13-Nov-2024,1258.0,1265.05,1238.3,1245.0,995217,1241360858.2,1247.33,80657
13-Nov-2024,1258.0,1265.05,1238.3,1245.0,995217,1241360858.2,1247.33,80657
14-Nov-2024,1249.9,1253.0,1222.2,1226.7,1346891,1658739660.5,1231.53,102788
18-Nov-2024,1206.1,1219.8,1170.2,1193.55,3367815,4021215420.7,1194.01,216575
19-Nov-2024,1193.0,1232.0,1186.25,1213.45,1509716,1835444446.9,1215.75,96924
21-Nov-2024,1174.9,1206.7,1172.5,1195.35,2121476,2526843581.1,1191.08,111315
22-Nov-2024,1199.0,1223.2,1193.6,1214.45,763755,924407210.4,1210.35,68079
25-Nov-2024,1233.95,1247.0,1205.75,1209.3,3280431,3975763642.9,1211.96,85074
26-Nov-2024,1209.0,1218.35,1203.2,1208.65,1190121,1441300858.55,1211.05,52990
27-Nov-2024,1212.0,1215.6,1198.05,1199.9,1402977,1686259328.3,1201.92,69751
28-Nov-2024,1209.05,1209.9,1188.45,1191.95,2819269,3364263186.95,1193.31,111234
29-Nov-2024,1206.0,1219.35,1198.65,1202.3,2535820,3055297284.05,1204.86,88559
02-Dec-2024,1214.25,1225.25,1202.3,1221.75,1826479,2227294129.5,1219.45,91338
03-Dec-2024,1229.0,1229.0,1217.55,1224.5,2237453,2737371065.75,1223.43,94324
04-Dec-2024,1224.5,1229.1,1209.6,1215.55,1435443,1745787836.25,1216.2,64137
05-Dec-2024,1216.55,1249.5,1210.1,1239.85,3324867,4089208864.95,1229.89,134192
06-Dec-2024,1246.0,1255.15,1236.35,1253.7,1717216,2142206468.25,1247.49,70386
09-Dec-2024,1254.65,1261.8,1243.25,1255.15,1269332,1592337465.95,1254.47,65338
10-Dec-2024,1250.0,1253.6,1233.0,1240.35,2025890,2512827509.9,1240.36,63249
11-Dec-2024,1240.3,1243.4,1226.7,1238.55,1178864,1459264579.95,1237.86,62843
12-Dec-2024,1244.8,1250.2,1226.35,1245.4,1648944,2043848890.7,1239.49,71315
13-Dec-2024,1240.3,1250.2,1226.45,1246.35,1258819,1562073763.6,1240.9,87045
16-Dec-2024,1246.35,1274.15,1245.2,1269.95,1920945,2424300130.4,1262.04,70076
17-Dec-2024,1269.0,1270.95,1243.25,1247.65,2706166,3398785133.2,1255.94,88759
18-Dec-2024,1251.9,1281.0,1249.55,1275.4,2823838,3598917271.2,1274.48,98913
19-Dec-2024,1275.0,1331.35,1271.65,1325.6,7185903,9436093395.95,1313.14,200143
20-Dec-2024,1326.0,1368.7,1317.4,1343.65,7499087,10143828011.7,1352.68,213521
23-Dec-2024,1362.0,1367.0,1330.3,1341.35,3740109,5034152379.25,1345.99,110693
23-Dec-2024,1362.0,1367.0,1330.3,1341.35,3740109,5034152379.25,1345.99,110693
24-Dec-2024,1347.0,1365.0,1336.2,1350.9,2587142,3501419738.65,1353.39,87435
26-Dec-2024,1350.9,1360.2,1342.75,1355.15,1531359,2072766484.0,1353.55,79477
27-Dec-2024,1363.05,1398.25,1345.5,1389.45,3656253,5057570133.45,1383.27,168732
30-Dec-2024,1389.6,1392.0,1372.1,1376.9,2462657,3399109718.9,1380.26,98580
31-Dec-2024,1370.3,1395.0,1366.55,1388.5,1892083,2624392241.95,1387.04,91224
01-Jan-2025,1388.45,1389.05,1355.35,1369.0,1658723,2267272378.2,1366.88,68396
02-Jan-2025,1371.45,1387.95,1370.05,1375.05,1726305,2376551618.4,1376.67,77008
03-Jan-2025,1375.05,1378.15,1347.2,1352.65,1573592,2133171918.55,1355.61,70239
06-Jan-2025,1360.4,1361.3,1333.8,1350.35,1539970,2073170561.9,1346.24,95462
07-Jan-2025,1352.0,1373.05,1347.5,1351.55,1723188,2343080529.75,1359.74,93122
08-Jan-2025,1369.5,1405.9,1358.0,1370.75,3456684,4774976894.8,1381.38,148640
09-Jan-2025,1380.0,1382.95,1364.1,1371.6,1607980,2210026519.4,1374.41,84222
10-Jan-2025,1366.1,1386.0,1352.6,1354.4,1582776,2157717791.6,1363.25,72007
13-Jan-2025,1354.05,1354.15,1330.2,1335.1,2822318,3777524116.95,1338.45,139330
14-Jan-2025,1335.15,1348.85,1323.65,1337.55,1370223,1829102638.5,1334.89,81135
15-Jan-2025,1345.0,1345.0,1313.95,1337.2,1940371,2584392607.75,1331.91,76413
16-Jan-2025,1340.9,1347.0,1297.0,1302.75,1195731,1566608713.65,1310.17,81173
17-Jan-2025,1298.0,1320.7,1288.0,1309.4,1432206,1870034465.95,1305.7,76104
20-Jan-2025,1308.35,1309.0,1293.65,1302.35,561642,731119050.8,1301.75,38076
21-Jan-2025,1302.35,1312.95,1285.65,1288.15,738787,958535182.15,1297.44,56966
22-Jan-2025,1291.0,1308.0,1288.0,1296.25,1301422,1688697172.2,1297.58,76466
23-Jan-2025,1289.0,1303.95,1274.55,1289.4,1448659,1864857696.65,1287.3,80632
24-Jan-2025,1229.95,1252.65,1203.5,1224.4,7082467,8680233416.45,1225.59,248254
27-Jan-2025,1224.4,1234.35,1191.5,1197.65,2184847,2641342821.95,1208.94,105171
28-Jan-2025,1197.65,1197.65,1164.65,1181.25,3142189,3703921658.15,1178.77,153863
29-Jan-2025,1187.4,1192.45,1173.5,1181.2,3458251,4084028897.4,1180.95,90816
30-Jan-2025,1188.0,1204.8,1184.0,1194.5,3290757,3941114746.35,1197.63,83910
31-Jan-2025,1202.0,1221.0,1196.0,1217.35,1505147,1828650077.9,1214.93,67455
01-Feb-2025,1220.4,1220.4,1200.1,1204.95,1067956,1288764380.2,1206.76,28249
01-Feb-2025,1220.4,1220.4,1200.1,1204.95,1067956,1288764380.2,1206.76,28249
03-Feb-2025,1200.0,1220.0,1196.8,1203.85,1407877,1699794286.65,1207.35,66757
04-Feb-2025,1207.0,1233.0,1201.45,1219.95,2239920,2734195829.8,1220.67,97467
05-Feb-2025,1227.0,1233.1,1215.85,1227.55,1460238,1790454881.55,1226.14,86364
06-Feb-2025,1234.9,1254.0,1230.2,1236.65,2990483,3708992203.2,1240.27,129138
07-Feb-2025,1240.0,1243.75,1226.0,1240.4,1236992,1530198566.3,1237.03,63969
10-Feb-2025,1239.7,1239.7,1211.05,1220.95,1565579,1911970618.9,1221.25,84539
11-Feb-2025,1220.0,1222.9,1201.25,1209.8,1819297,2200998919.9,1209.81,73187
12-Feb-2025,1218.0,1220.4,1202.85,1215.85,1306601,1585227953.05,1213.25,85109
13-Feb-2025,1216.9,1243.0,1216.9,1223.6,4447231,5445637771.95,1224.5,135671
14-Feb-2025,1223.5,1230.0,1186.25,1197.05,1211843,1452972955.0,1198.98,95347
17-Feb-2025,1196.85,1202.0,1183.15,1198.95,613030,732443253.5,1194.79,53082
18-Feb-2025,1198.95,1204.95,1182.0,1197.4,1713796,2047187333.35,1194.53,117828
19-Feb-2025,1166.0,1176.95,1127.5,1165.85,3062142,3564020970.6,1163.9,137639
20-Feb-2025,1164.5,1174.15,1156.25,1170.95,1579890,1844125537.65,1167.25,96261
21-Feb-2025,1170.7,1170.75,1145.25,1151.8,6828902,7871587403.6,1152.69,117743
24-Feb-2025,1151.8,1173.9,1151.0,1164.55,2017521,2352120219.7,1165.85,87242
25-Feb-2025,1167.15,1169.55,1122.5,1128.15,6463238,7341736988.7,1135.92,97406
27-Feb-2025,1128.5,1136.35,1115.0,1125.55,3435069,3861776840.1,1124.22,103886
28-Feb-2025,1128.7,1132.0,1104.55,1116.5,3895033,4352246093.75,1117.38,118092
03-Mar-2025,1118.35,1130.25,1103.9,1119.6,1810605,2020928271.65,1116.16,81950
04-Mar-2025,1111.1,1124.15,1105.05,1120.15,1074133,1199808579.8,1117.0,58710
05-Mar-2025,1120.5,1129.0,1110.55,1126.4,1260157,1416443105.2,1124.02,60780
06-Mar-2025,1135.0,1145.7,1118.65,1140.1,1648697,1870096561.65,1134.29,116885
07-Mar-2025,1140.1,1145.2,1130.0,1133.25,790599,899016658.45,1137.13,59286
10-Mar-2025,1134.95,1137.15,1115.4,1120.2,950503,1071239552.55,1127.02,63406
11-Mar-2025,1117.0,1126.95,1110.65,1116.65,884438,989767086.2,1119.09,51801
12-Mar-2025,1116.6,1116.65,1092.45,1105.15,1914579,2108584700.55,1101.33,84955
13-Mar-2025,1105.15,1110.25,1095.05,1107.95,1299174,1435145064.45,1104.66,52788
13-Mar-2025,1105.15,1110.25,1095.05,1107.95,1299174,1435145064.45,1104.66,52788
17-Mar-2025,1107.9,1154.1,1101.5,1150.7,2714559,3101622486.7,1142.59,88380
18-Mar-2025,1157.8,1169.4,1149.0,1163.7,1734982,2015521876.8,1161.7,67683
19-Mar-2025,1174.0,1177.7,1158.1,1172.1,1507415,1759405481.55,1167.17,58947
20-Mar-2025,1178.95,1190.75,1165.3,1187.2,1521677,1796107267.85,1180.35,90571
21-Mar-2025,1190.2,1204.65,1177.05,1200.15,2313824,2765319297.85,1195.13,90859
24-Mar-2025,1205.0,1216.35,1190.25,1210.3,1660669,1999888358.55,1204.27,64032
25-Mar-2025,1210.3,1215.95,1167.95,1177.9,2860907,3370901737.45,1178.26,98645
26-Mar-2025,1177.9,1179.8,1152.65,1164.6,2864505,3333849572.85,1163.85,134793
27-Mar-2025,1160.0,1172.4,1144.0,1162.2,4460409,5147481095.4,1154.04,141276
28-Mar-2025,1159.25,1159.25,1140.75,1144.2,2762934,3171838628.35,1148.0,95730
01-Apr-2025,1144.2,1164.4,1136.05,1152.2,4158012,4794716300.25,1153.13,98563
02-Apr-2025,1150.0,1152.7,1135.0,1150.0,2071245,2368526047.9,1143.53,60874
03-Apr-2025,1190.5,1226.9,1149.05,1151.45,6324685,7471413120.45,1181.31,175194
04-Apr-2025,1151.8,1157.45,1076.2,1109.95,5423861,5986709250.8,1103.77,206413
07-Apr-2025,1020.0,1098.85,1020.0,1087.9,3888037,4225840425.7,1086.88,136195
08-Apr-2025,1100.0,1113.65,1088.7,1107.95,1577632,1740391167.9,1103.17,79851
09-Apr-2025,1094.5,1103.25,1061.65,1094.05,5511474,6014946285.75,1091.35,117243
11-Apr-2025,1139.9,1139.9,1102.25,1109.5,2740831,3068904560.9,1119.7,91866
15-Apr-2025,1140.9,1158.1,1129.0,1154.9,2683350,3076869271.1,1146.65,72640
16-Apr-2025,1150.2,1161.4,1143.7,1158.4,1451875,1675001335.4,1153.68,77501
17-Apr-2025,1150.1,1173.6,1150.1,1163.6,2788024,3247579205.9,1164.83,72694
21-Apr-2025,1163.4,1179.7,1155.0,1177.4,1938756,2268003614.4,1169.82,66564
22-Apr-2025,1173.9,1180.5,1162.3,1175.0,1313400,1541716008.0,1173.84,42491
22-Apr-2025,1173.9,1180.5,1162.3,1175.0,1313400,1541716008.0,1173.84,42491
23-Apr-2025,1185.1,1191.8,1175.9,1186.0,3192132,3779209145.2,1183.91,82010
24-Apr-2025,1179.0,1210.0,1176.3,1200.5,4819678,5762672667.5,1195.66,80333
25-Apr-2025,1203.9,1210.5,1159.7,1174.8,1286573,1516430178.0,1178.66,51311
28-Apr-2025,1176.3,1205.0,1176.3,1198.7,1236678,1479979904.7,1196.74,57178
29-Apr-2025,1204.4,1204.4,1169.0,1176.0,1663018,1960285386.8,1178.75,71628
30-Apr-2025,1176.2,1196.6,1175.9,1183.9,1604442,1902102797.3,1185.52,63580
02-May-2025,1176.1,1194.8,1171.4,1182.9,1306311,1544077141.5,1182.01,55170
05-May-2025,1188.7,1193.9,1154.5,1171.3,1893680,2212841386.4,1168.54,55068
06-May-2025,1172.2,1175.0,1129.4,1160.4,1990745,2305578118.9,1158.15,60270
07-May-2025,1143.4,1164.6,1143.4,1160.7,1421366,1647387239.1,1159.02,60034
08-May-2025,1152.7,1161.4,1142.0,1148.0,2616533,3008638014.5,1149.86,99397
09-May-2025,1142.5,1167.0,1138.5,1155.9,1248574,1435809557.9,1149.96,58467
12-May-2025,1155.9,1204.0,1143.9,1195.6,5065176,5972830720.2,1179.2,141292
13-May-2025,1196.0,1241.0,1196.0,1207.1,3134295,3834501207.2,1223.4,114153
14-May-2025,1213.3,1223.3,1193.2,1220.0,1197152,1454203819.4,1214.72,55110
15-May-2025,1214.0,1239.8,1200.2,1236.3,2053553,2513384526.3,1223.92,100056
16-May-2025,1238.9,1238.9,1221.0,1230.7,882873,1084410927.5,1228.28,39496
19-May-2025,1228.3,1241.8,1214.2,1219.0,2235758,2735541749.5,1223.54,79511
20-May-2025,1222.0,1234.4,1216.6,1224.2,1385750,1699775056.2,1226.61,48514
21-May-2025,1225.1,1256.6,1220.1,1224.7,2615092,3234243936.3,1236.76,81613
22-May-2025,1224.7,1229.8,1211.4,1222.2,2260610,2760460613.2,1221.11,67987
23-May-2025,1228.0,1234.9,1216.0,1230.1,734297,903185679.7,1230.0,29041
26-May-2025,1229.9,1247.9,1228.7,1240.9,985434,1222686862.8,1240.76,47812
27-May-2025,1243.9,1249.0,1237.3,1243.2,1145000,1425164481.2,1244.69,44500
28-May-2025,1247.8,1252.2,1237.0,1242.6,766968,953052253.1,1242.62,44328
29-May-2025,1245.4,1253.4,1240.4,1248.2,1791885,2235977327.0,1247.84,76116
30-May-2025,1248.2,1257.6,1241.0,1251.2,3161983,3954193042.7,1250.54,60201
02-Jun-2025,1251.0,1251.5,1232.5,1247.7,1139977,1418535373.0,1244.35,43414
03-Jun-2025,1250.0,1253.4,1240.8,1248.3,811620,1012172244.6,1247.1,38884
04-Jun-2025,1248.3,1266.0,1246.3,1251.9,1387633,1741113658.8,1254.74,40083
05-Jun-2025,1264.2,1303.4,1264.2,1290.6,3834672,4942634471.9,1288.93,122574
06-Jun-2025,1295.1,1322.9,1295.0,1320.9,2158757,2836596087.9,1314.0,70999
