Date,Open,High,Low,Close,Volume,Value_Traded,VWAP,Total_Trades
07-Aug-2024,12399.0,12450.0,12265.9,12371.5,433514,5352362471.2,12346.46,53868
08-Aug-2024,12371.0,12392.7,12152.15,12218.85,358577,4392787988.0,12250.61,68340
09-Aug-2024,12390.0,12390.0,12195.1,12224.2,320211,3922389051.25,12249.39,47795
12-Aug-2024,12200.0,12370.0,12100.0,12273.25,291212,3576868354.4,12282.7,45531
13-Aug-2024,12337.0,12340.05,12122.0,12176.25,464483,5682931890.6,12234.96,72377
14-Aug-2024,12239.0,12239.0,12130.0,12205.65,449827,5480445895.55,12183.45,59866
16-Aug-2024,12314.95,12343.95,12111.0,12213.3,552732,6749983326.9,12212.04,88507
19-Aug-2024,12195.0,12244.05,12126.8,12149.8,277319,3375650716.5,12172.45,44336
20-Aug-2024,12160.5,12310.0,12150.1,12214.95,471927,5766407142.5,12218.85,43796
21-Aug-2024,12214.95,12248.95,12177.05,12220.95,295984,3615954054.3,12216.72,37207
22-Aug-2024,12280.0,12325.0,12181.0,12276.35,501316,6138135178.6,12244.04,61928
23-Aug-2024,12300.0,12375.05,12254.4,12302.3,440809,5426317504.2,12309.91,57997
26-Aug-2024,12325.0,12334.5,12222.0,12243.8,232805,2858491488.55,12278.48,41863
27-Aug-2024,12245.0,12530.0,12225.1,12496.9,477609,5931500002.45,12419.15,60523
28-Aug-2024,12500.0,12519.95,12330.0,12357.5,313227,3881918785.6,12393.31,48109
29-Aug-2024,12343.0,12480.0,12250.0,12453.8,608598,7513925308.0,12346.29,77935
30-Aug-2024,12460.0,12570.0,12316.2,12403.0,2271179,28193105736.65,12413.42,113338
02-Sep-2024,12373.0,12525.0,12350.4,12427.4,331514,4119472422.3,12426.24,52645
03-Sep-2024,12474.0,12474.3,12359.9,12397.1,445514,5528399620.9,12409.04,56211
04-Sep-2024,12325.05,12398.0,12234.1,12336.25,735076,9052208609.25,12314.66,79704
05-Sep-2024,12337.0,12370.0,12230.0,12298.6,595865,7320127826.35,12284.88,72135
06-Sep-2024,12250.0,12304.85,12094.7,12186.15,733354,8929525991.05,12176.28,91896
09-Sep-2024,12197.5,12219.85,12102.0,12145.75,415790,5050497820.5,12146.75,52974
10-Sep-2024,12150.1,12288.05,12098.0,12263.4,285122,3474373260.35,12185.57,47400
11-Sep-2024,12260.0,12334.0,12165.0,12242.6,349799,4286697621.25,12254.75,59970
12-Sep-2024,12262.1,12427.0,12151.35,12400.85,547830,6734445068.95,12292.95,78307
13-Sep-2024,12365.0,12395.0,12291.05,12316.05,361093,4450861000.2,12326.08,55312
16-Sep-2024,12321.95,12364.0,12256.0,12289.0,170114,2092240213.35,12299.05,26578
17-Sep-2024,12285.0,12285.0,12151.65,12245.75,568161,6935432744.5,12206.81,52581
18-Sep-2024,12240.05,12337.95,12170.0,12204.1,182282,2232701567.85,12248.61,31562
19-Sep-2024,12259.95,12410.0,12206.4,12351.5,465608,5747368310.15,12343.79,73078
20-Sep-2024,12360.4,12705.15,12360.05,12614.5,875654,11032373210.85,12599.01,115129
23-Sep-2024,12625.0,12749.0,12625.0,12683.1,235586,2989833690.35,12691.05,38677
24-Sep-2024,12583.1,12778.95,12583.1,12738.6,425916,5413477306.9,12710.2,59143
25-Sep-2024,12727.25,12816.2,12611.0,12785.3,341172,4341532486.05,12725.35,47231
26-Sep-2024,12835.0,13411.0,12830.0,13383.8,1471069,19475606621.05,13239.08,184004
27-Sep-2024,13383.0,13541.65,13274.45,13495.6,865698,11653087003.85,13460.91,112769
30-Sep-2024,13343.55,13500.0,13208.7,13238.0,415743,5549616171.45,13348.67,67884
01-Oct-2024,13238.0,13300.45,13000.05,13166.0,388888,5103103288.5,13122.3,65952
03-Oct-2024,12941.05,13148.0,12592.3,12647.35,863520,11035404864.5,12779.56,151765
04-Oct-2024,12689.9,12877.85,12512.5,12605.75,679362,8606341316.75,12668.27,139069
04-Oct-2024,12689.9,12877.85,12512.5,12605.75,679362,8606341316.75,12668.27,139069
07-Oct-2024,12626.05,12648.0,12378.0,12527.5,465500,5826342143.85,12516.31,72300
08-Oct-2024,12502.25,12630.1,12462.05,12531.95,387060,4850706431.1,12532.18,55133
09-Oct-2024,12554.95,12850.0,12540.5,12760.7,465231,5929133201.7,12744.49,63644
10-Oct-2024,12798.9,12965.0,12711.5,12944.1,492698,6342063492.7,12872.11,100100
11-Oct-2024,12944.1,12980.0,12725.0,12776.65,274243,3519779381.65,12834.53,67576
14-Oct-2024,12775.0,12799.0,12462.3,12537.85,488067,6142204005.8,12584.76,82037
15-Oct-2024,12709.0,12709.0,12355.0,12446.75,532135,6625675777.6,12451.12,66774
16-Oct-2024,12414.05,12454.95,12231.0,12383.9,418138,5156655371.0,12332.42,76630
17-Oct-2024,12400.0,12420.1,12070.0,12143.75,875937,10624247294.75,12129.01,112510
18-Oct-2024,12070.0,12141.25,11844.45,12105.1,506871,6112559479.65,12059.4,78390
21-Oct-2024,12145.55,12250.0,11944.55,12175.9,375275,4555897320.75,12140.16,73282
22-Oct-2024,12215.95,12289.8,11840.0,11923.3,904901,10842928866.9,11982.45,140557
23-Oct-2024,11923.3,12119.9,11753.45,11956.2,412638,4946865248.7,11988.39,88463
24-Oct-2024,11998.95,11998.95,11636.9,11763.7,552495,6498863500.85,11762.76,101531
25-Oct-2024,11763.6,11794.3,11440.0,11502.85,624582,7197327790.35,11523.43,115797
28-Oct-2024,11504.8,11632.65,11440.0,11483.25,613830,7069063740.65,11516.32,65806
29-Oct-2024,11450.0,11483.0,10742.45,11046.0,2268683,25036612497.25,11035.75,257624
30-Oct-2024,10979.0,11520.0,10945.0,11256.45,1672966,18927087189.15,11313.49,217046
31-Oct-2024,11225.0,11247.55,11050.0,11076.45,838211,9310524893.55,11107.61,105127
01-Nov-2024,11150.0,11209.55,11080.0,11110.0,65670,731770383.35,11143.15,10283
04-Nov-2024,11295.0,11295.0,10860.0,11052.45,444462,4886148091.35,10993.4,77295
05-Nov-2024,11042.0,11275.0,11011.9,11170.1,321159,3593554657.15,11189.33,58838
06-Nov-2024,11219.0,11430.0,11172.6,11354.25,416027,4716229708.15,11336.35,76183
07-Nov-2024,11305.15,11385.0,11186.6,11300.15,530194,5982352197.1,11283.33,77768
08-Nov-2024,11260.5,11344.0,11125.6,11303.0,269993,3038980419.4,11255.77,55270
11-Nov-2024,11331.5,11518.15,11310.0,11399.7,450681,5160413428.5,11450.26,74035
12-Nov-2024,11392.05,11516.9,11107.25,11143.1,549747,6193815636.3,11266.67,73758
13-Nov-2024,11140.0,11142.85,10864.3,11049.6,507710,5588898411.65,11008.05,96997
13-Nov-2024,11140.0,11142.85,10864.3,11049.6,507710,5588898411.65,11008.05,96997
14-Nov-2024,11055.0,11117.7,10892.1,11006.05,431348,4735661111.2,10978.75,76909
18-Nov-2024,10950.0,11182.95,10915.0,11093.95,333440,3690768649.25,11068.76,72197
19-Nov-2024,11090.0,11195.25,10896.4,10959.3,864067,9566908508.05,11071.95,97405
21-Nov-2024,10921.15,10958.2,10770.0,10861.45,540201,5874959799.0,10875.51,109856
22-Nov-2024,10905.0,11106.65,10827.25,11063.6,493678,5421167557.3,10981.18,98447
25-Nov-2024,11202.0,11247.95,10990.05,11025.15,635726,7044764680.25,11081.45,75150
26-Nov-2024,11025.15,11077.95,10891.45,10943.95,406586,4461002867.7,10971.86,71327
27-Nov-2024,10936.0,11116.9,10870.0,11058.35,343332,3788691559.8,11035.07,58479
28-Nov-2024,11060.4,11080.6,10888.0,10949.85,607669,6662452812.8,10963.95,95499
29-Nov-2024,10949.95,11130.1,10920.0,11074.2,338207,3738338428.95,11053.4,65947
02-Dec-2024,11151.0,11330.0,11151.0,11239.3,446880,5033990444.55,11264.75,81378
03-Dec-2024,11250.0,11309.0,11203.0,11279.25,258644,2914777764.8,11269.46,58440
04-Dec-2024,11281.0,11300.0,11106.0,11129.85,554674,6209257358.0,11194.43,85627
05-Dec-2024,11134.95,11270.0,11031.0,11182.25,545501,6074294099.75,11135.26,107290
06-Dec-2024,11200.0,11375.95,11121.0,11317.95,417214,4697217136.05,11258.53,73352
09-Dec-2024,11322.0,11368.9,11252.55,11279.8,254485,2873518865.45,11291.51,43967
10-Dec-2024,11275.0,11314.35,11170.0,11198.2,410569,4606348473.4,11219.43,52912
11-Dec-2024,11229.9,11320.85,11220.6,11277.75,226584,2556502779.95,11282.8,39648
12-Dec-2024,11299.35,11299.35,11078.25,11167.4,396561,4426187410.1,11161.43,58050
13-Dec-2024,11137.4,11290.0,11033.6,11272.55,263579,2949551493.2,11190.39,53494
16-Dec-2024,11255.55,11329.45,11205.0,11277.0,223389,2516271554.65,11264.08,45400
17-Dec-2024,11263.0,11272.45,11059.7,11108.55,295445,3293637998.3,11148.06,47479
18-Dec-2024,11085.0,11098.05,10970.1,11002.45,497103,5474780876.45,11013.37,63628
19-Dec-2024,10888.0,11035.4,10852.45,10955.35,435360,4768896625.55,10953.92,57581
20-Dec-2024,10940.0,11077.0,10865.95,10901.05,404608,4434229374.1,10959.32,65375
23-Dec-2024,10928.0,10989.8,10755.4,10822.0,237165,2575596341.2,10859.93,48860
23-Dec-2024,10928.0,10989.8,10755.4,10822.0,237165,2575596341.2,10859.93,48860
24-Dec-2024,10822.0,10887.45,10725.0,10736.6,151149,1631128921.55,10791.53,29801
26-Dec-2024,10770.5,10974.8,10770.0,10896.0,349811,3813889415.6,10902.71,54811
27-Dec-2024,10929.5,11133.0,10912.6,10941.05,257973,2840985273.7,11012.72,49503
30-Dec-2024,10941.05,10950.0,10750.1,10798.95,335481,3637124685.2,10841.52,53845
31-Dec-2024,10765.0,10893.7,10750.6,10858.4,198997,2155730883.15,10832.98,31049
01-Jan-2025,10858.0,11273.95,10800.2,11208.3,383202,4256011580.95,11106.44,60953
02-Jan-2025,11285.0,11859.15,11226.0,11841.3,1417042,16500046404.35,11644.01,178108
03-Jan-2025,11849.95,12049.8,11787.95,11934.25,701315,8381797263.15,11951.54,102489
06-Jan-2025,11929.0,11979.9,11690.7,11755.65,383268,4520111449.9,11793.61,67220
07-Jan-2025,11755.65,11825.95,11673.7,11721.3,308104,3619023348.9,11746.11,66788
08-Jan-2025,11726.0,11859.95,11725.3,11822.0,303100,3577661230.25,11803.57,74022
09-Jan-2025,11822.0,11850.0,11659.65,11740.55,266413,3130800907.45,11751.68,57684
10-Jan-2025,11690.0,11760.0,11570.0,11631.1,218246,2539079696.4,11634.03,48765
13-Jan-2025,11468.5,11654.45,11468.0,11497.7,253524,2930057738.05,11557.32,46840
14-Jan-2025,11533.95,11785.55,11531.0,11741.15,627463,7349715789.9,11713.39,99759
15-Jan-2025,11890.55,12192.4,11861.0,11947.4,692822,8319374879.05,12007.95,119075
16-Jan-2025,11981.45,12134.0,11956.2,12092.3,551211,6651446665.15,12066.97,170528
17-Jan-2025,12101.9,12189.9,12004.3,12136.35,285370,3454223311.6,12104.37,48730
20-Jan-2025,12147.05,12147.05,11984.05,12020.05,251731,3031037469.0,12040.78,54390
21-Jan-2025,12017.05,12139.8,11862.05,11883.7,300038,3595758995.45,11984.35,86307
22-Jan-2025,11900.05,12078.85,11900.05,12020.35,396590,4758475783.5,11998.48,84861
23-Jan-2025,12005.0,12106.3,11961.3,12045.75,480876,5788646596.4,12037.71,80683
24-Jan-2025,11930.0,12093.0,11914.1,11967.9,310343,3721149231.6,11990.44,53209
27-Jan-2025,11901.9,12046.9,11811.05,11993.85,251783,3017469310.6,11984.4,64019
28-Jan-2025,12018.35,12164.7,11884.95,12123.75,533451,6428235389.05,12050.28,108020
29-Jan-2025,12120.0,12320.7,11885.05,11977.9,817549,9909138346.95,12120.54,150723
30-Jan-2025,12021.0,12110.85,11923.1,12000.0,418442,5024590033.85,12007.85,68845
31-Jan-2025,12000.0,12390.0,12000.0,12310.65,709009,8697470476.0,12267.08,106204
01-Feb-2025,12320.0,13150.0,12228.65,12916.5,1101170,14129928701.3,12831.74,165681
01-Feb-2025,12320.0,13150.0,12228.65,12916.5,1101170,14129928701.3,12831.74,165681
03-Feb-2025,12990.0,13461.2,12921.65,13139.95,926127,12191606310.55,13164.08,204041
04-Feb-2025,13250.0,13259.95,12971.5,13109.95,530749,6943225734.4,13081.94,98004
05-Feb-2025,13110.0,13150.0,13003.5,13086.8,271633,3548684588.0,13064.26,53832
06-Feb-2025,13060.0,13130.0,13006.8,13074.0,414134,5413261967.95,13071.28,75502
07-Feb-2025,13060.0,13108.5,13012.0,13049.5,355223,4637043615.65,13053.89,69645
10-Feb-2025,13050.0,13060.0,12886.65,12900.75,294142,3806005190.1,12939.35,56822
11-Feb-2025,12899.95,13017.25,12699.45,12724.35,354195,4541285022.3,12821.43,65803
12-Feb-2025,12700.0,12765.35,12608.05,12655.55,425735,5399284935.8,12682.27,72469
13-Feb-2025,12675.0,12744.95,12614.75,12671.3,186742,2366144148.3,12670.66,42580
14-Feb-2025,12700.0,12780.0,12584.1,12680.25,233454,2958090266.95,12670.98,44934
17-Feb-2025,12601.6,12774.0,12578.1,12762.9,192210,2438929200.6,12688.88,42892
18-Feb-2025,12764.95,12884.95,12735.15,12786.2,267936,3426537796.15,12788.64,54786
19-Feb-2025,12727.0,12769.15,12651.0,12686.15,288694,3666654355.65,12700.83,61158
20-Feb-2025,12650.0,12650.0,12380.0,12440.65,423739,5272163516.45,12442.01,100574
21-Feb-2025,12420.0,12438.6,12245.0,12323.45,477013,5886460691.5,12340.25,79467
24-Feb-2025,12248.35,12432.5,12220.1,12345.2,399571,4932368752.1,12344.16,103645
25-Feb-2025,12388.75,12507.4,12350.0,12476.35,363355,4523064813.5,12448.06,75766
27-Feb-2025,12531.7,12550.0,12312.0,12380.6,236805,2933247718.75,12386.76,58991
28-Feb-2025,12338.5,12338.5,11811.7,11945.85,605149,7230913256.2,11948.98,105179
03-Mar-2025,11886.0,12059.45,11757.75,11775.6,186884,2220295563.8,11880.61,46079
04-Mar-2025,11690.0,11724.25,11591.0,11616.25,255726,2976968579.85,11641.24,60537
05-Mar-2025,11605.0,11830.0,11568.35,11617.35,349730,4086183550.8,11683.82,47747
06-Mar-2025,11701.0,11729.5,11480.0,11666.4,315309,3661208515.4,11611.49,70041
07-Mar-2025,11650.0,11742.3,11601.0,11664.15,259055,3018608722.2,11652.39,40405
10-Mar-2025,11600.0,11697.9,11533.65,11586.05,153894,1787533102.6,11615.35,34457
11-Mar-2025,11579.5,11692.0,11510.0,11646.95,245822,2852530271.7,11604.05,57626
12-Mar-2025,11620.8,11723.95,11522.0,11640.1,249361,2896538780.35,11615.85,40536
13-Mar-2025,11634.8,11685.0,11489.75,11513.8,260736,3018286469.55,11576.03,42350
13-Mar-2025,11634.8,11685.0,11489.75,11513.8,260736,3018286469.55,11576.03,42350
17-Mar-2025,11513.8,11752.95,11456.35,11553.7,275581,3189909304.65,11575.21,52144
18-Mar-2025,11560.05,11755.45,11501.0,11714.55,373219,4349876295.1,11655.02,72754
19-Mar-2025,11700.0,11714.45,11547.0,11615.55,476555,5537086611.7,11618.99,63268
20-Mar-2025,11699.9,11765.0,11588.0,11730.2,379421,4438809113.75,11698.9,75811
21-Mar-2025,11780.0,11921.7,11705.8,11732.8,560565,6617691502.55,11805.4,73489
24-Mar-2025,11779.95,11990.0,11742.05,11922.25,359033,4267282655.85,11885.49,84229
25-Mar-2025,11951.4,12075.25,11800.0,11868.9,514283,6135410879.15,11930.03,72904
26-Mar-2025,11807.0,11868.9,11710.0,11734.3,478517,5633893032.95,11773.65,89350
27-Mar-2025,11773.15,11898.0,11638.0,11721.95,645787,7580716422.05,11738.73,109418
28-Mar-2025,11699.05,11745.95,11400.1,11522.15,541795,6258548661.75,11551.51,124522
01-Apr-2025,11480.0,11545.8,11290.0,11481.1,498244,5687832377.15,11415.76,96268
02-Apr-2025,11481.1,11732.0,11410.05,11716.1,452994,5283658091.1,11663.86,80324
03-Apr-2025,11630.5,11802.95,11611.05,11688.1,326624,3823725316.15,11706.81,44000
04-Apr-2025,11600.0,11630.0,11330.0,11482.0,355785,4065618247.4,11427.18,59574
07-Apr-2025,11105.6,11358.5,11059.45,11329.75,602353,6761271433.85,11224.77,109199
08-Apr-2025,11530.0,11550.35,11290.05,11458.9,629968,7211668457.3,11447.67,93920
09-Apr-2025,11460.1,11538.7,11425.0,11457.4,255114,2927511554.2,11475.31,50927
11-Apr-2025,11480.35,11678.75,11480.0,11599.05,231420,2685269869.9,11603.45,45734
15-Apr-2025,11790.0,11940.0,11680.0,11855.0,458593,5443434939.0,11869.86,68741
16-Apr-2025,11768.0,11768.0,11615.0,11664.0,470494,5491129574.0,11670.99,68073
17-Apr-2025,11664.0,11728.0,11525.0,11695.0,302146,3518777343.0,11645.95,62794
21-Apr-2025,11695.0,11769.0,11588.0,11745.0,318493,3726551467.0,11700.58,49266
22-Apr-2025,11770.0,11788.0,11615.0,11734.0,516753,6047456049.0,11702.8,102717
22-Apr-2025,11770.0,11788.0,11615.0,11734.0,516753,6047456049.0,11702.8,102717
23-Apr-2025,11799.0,11971.0,11729.0,11907.0,493839,5840798795.0,11827.33,78908
24-Apr-2025,11940.0,12040.0,11858.0,11894.0,387863,4622427333.0,11917.68,67998
25-Apr-2025,11902.0,12046.0,11598.0,11698.0,906266,10664569973.0,11767.59,130970
28-Apr-2025,11428.0,11896.0,11289.0,11846.0,457303,5351810411.0,11702.99,80996
29-Apr-2025,11812.0,11940.0,11741.0,11841.0,455596,5388049220.0,11826.38,86819
30-Apr-2025,11825.0,12325.0,11800.0,12257.0,967250,11755859522.0,12153.9,105465
02-May-2025,12257.0,12727.0,12250.0,12406.0,786089,9844447650.0,12523.32,157884
05-May-2025,12490.0,12490.0,12362.0,12458.0,270014,3358401660.0,12437.88,49136
06-May-2025,12438.0,12599.0,12371.0,12581.0,414921,5206687661.0,12548.62,65850
07-May-2025,12355.0,12669.0,12355.0,12633.0,303619,3826175764.0,12601.9,61308
08-May-2025,12560.0,12597.0,12330.0,12392.0,485326,6024946169.0,12414.23,80654
09-May-2025,12135.0,12360.0,12115.0,12250.0,278112,3410669230.0,12263.65,41889
12-May-2025,12426.0,12630.0,12426.0,12616.0,185165,2322641674.0,12543.63,37152
13-May-2025,12600.0,12700.0,12430.0,12482.0,378269,4731899460.0,12509.35,86167
14-May-2025,12485.0,12718.0,12411.0,12670.0,306050,3859501696.0,12610.69,46535
15-May-2025,12600.0,13023.0,12548.0,12952.0,561496,7197073020.0,12817.67,100567
16-May-2025,12950.0,13086.0,12912.0,12995.0,425275,5525445635.0,12992.64,62548
19-May-2025,12990.0,13046.0,12930.0,12989.0,244277,3171703409.0,12984.04,36934
20-May-2025,13005.0,13010.0,12610.0,12638.0,361111,4594223997.0,12722.47,55237
21-May-2025,12675.0,12808.0,12594.0,12615.0,209104,2650482871.0,12675.43,37683
22-May-2025,12611.0,12611.0,12395.0,12445.0,434848,5414576614.0,12451.65,70625
23-May-2025,12450.0,12495.0,12423.0,12453.0,169465,2111507730.0,12459.85,25943
26-May-2025,12455.0,12539.0,12391.0,12421.0,214703,2674499541.0,12456.74,35302
27-May-2025,12421.0,12479.0,12290.0,12414.0,344679,4266737102.0,12378.87,78400
28-May-2025,12414.0,12415.0,12305.0,12331.0,178181,2200009599.0,12347.05,29345
29-May-2025,12340.0,12428.0,12266.0,12392.0,191097,2361995351.0,12360.19,41645
30-May-2025,12392.0,12490.0,12251.0,12319.0,351353,4332124765.0,12329.84,44433
02-Jun-2025,12161.0,12319.0,12132.0,12290.0,264972,3241662264.0,12233.98,46395
03-Jun-2025,12273.0,12350.0,12060.0,12128.0,369114,4487724941.0,12158.1,58050
04-Jun-2025,12128.0,12245.0,12128.0,12163.0,205846,2507961126.0,12183.68,35477
05-Jun-2025,12200.0,12257.0,12016.0,12126.0,319783,3874261406.0,12115.28,59856
06-Jun-2025,12139.0,12535.0,12100.0,12462.0,456129,5663220423.0,12415.83,59302
