Date,Open,High,Low,Close,Volume,Value_Traded,VWAP,Total_Trades
23-Jul-2024,1241.15,1248.65,1212.5,1226.75,19369832,23889418788.45,1233.33,334507
24-Jul-2024,1225.0,1233.65,1202.05,1223.0,20122521,24497689858.5,1217.43,303947
25-Jul-2024,1205.5,1218.25,1190.6,1197.9,14154461,16979148793.5,1199.56,288588
26-Jul-2024,1190.0,1220.0,1185.95,1207.2,19309265,23202284062.95,1201.61,257813
29-Jul-2024,1215.15,1242.75,1204.15,1212.7,28458261,34809114390.95,1223.16,465385
30-Jul-2024,1213.0,1230.85,1204.4,1209.45,23972277,29152365084.55,1216.09,326807
31-Jul-2024,1219.0,1224.65,1211.0,1214.9,22297629,27130602886.6,1216.75,278794
01-Aug-2024,1212.5,1222.65,1206.9,1210.1,8725046,10585369513.15,1213.22,166589
02-Aug-2024,1197.0,1201.65,1190.1,1196.55,10735395,12841271847.1,1196.16,267701
05-Aug-2024,1182.0,1188.9,1167.0,1172.6,14306771,16791669195.4,1173.69,303083
06-Aug-2024,1175.0,1187.7,1161.5,1166.85,13575619,15870778423.2,1169.06,269178
07-Aug-2024,1178.95,1179.8,1161.6,1172.45,15753644,18437524153.2,1170.37,268848
08-Aug-2024,1166.95,1174.4,1158.9,1164.6,10806438,12604262739.9,1166.37,240108
09-Aug-2024,1176.55,1180.95,1169.0,1171.6,8687307,10195833284.65,1173.65,161291
12-Aug-2024,1171.0,1178.25,1156.0,1172.8,10860455,12712620911.4,1170.54,206013
13-Aug-2024,1183.2,1189.25,1163.6,1168.35,13117927,15380495808.3,1172.48,260022
14-Aug-2024,1167.0,1170.05,1153.0,1161.65,13431801,15575000780.5,1159.56,232399
16-Aug-2024,1170.0,1193.0,1165.65,1187.25,10961370,12950302290.6,1181.45,233289
19-Aug-2024,1191.0,1195.75,1173.3,1175.9,6686394,7898845446.25,1181.33,123110
20-Aug-2024,1174.2,1189.8,1170.0,1179.45,10427061,12317105974.95,1181.26,179266
21-Aug-2024,1177.0,1178.65,1165.1,1174.85,17234142,20203111541.65,1172.27,232318
22-Aug-2024,1182.0,1192.6,1176.6,1191.1,8564142,10169462494.05,1187.45,248029
23-Aug-2024,1193.0,1205.0,1188.55,1203.5,7518309,9021422625.6,1199.93,173481
26-Aug-2024,1205.55,1214.95,1201.05,1213.3,10920226,13224400323.25,1211.0,149344
27-Aug-2024,1213.3,1232.5,1208.9,1226.35,16295325,19927790422.65,1222.91,196362
28-Aug-2024,1222.65,1226.4,1217.3,1223.85,12291305,15034780643.15,1223.2,189822
29-Aug-2024,1218.95,1235.0,1217.0,1221.9,10806748,13242885244.55,1225.43,234393
30-Aug-2024,1230.0,1235.55,1218.9,1229.2,21211148,26051302724.15,1228.19,280420
02-Sep-2024,1239.0,1239.2,1222.5,1229.95,12516759,15391898359.8,1229.7,303615
03-Sep-2024,1227.2,1250.95,1220.4,1247.7,19114907,23634702771.55,1236.45,241160
04-Sep-2024,1239.85,1243.7,1232.8,1236.35,13505843,16719275265.8,1237.93,239189
05-Sep-2024,1238.0,1244.85,1231.3,1235.95,9142811,11298202305.6,1235.75,160981
06-Sep-2024,1225.95,1233.9,1205.0,1208.15,10170479,12382167972.95,1217.46,347361
09-Sep-2024,1202.9,1238.3,1200.45,1235.0,13863250,16988666399.95,1225.45,241629
10-Sep-2024,1236.95,1241.35,1227.0,1237.3,15545130,19211436678.4,1235.85,323300
11-Sep-2024,1231.5,1239.3,1226.4,1236.35,11993242,14807986266.1,1234.69,183989
12-Sep-2024,1238.0,1257.0,1226.35,1252.15,15376442,19116492463.75,1243.23,211567
13-Sep-2024,1252.0,1255.95,1242.05,1250.35,9877288,12341663943.3,1249.5,268203
16-Sep-2024,1251.0,1265.6,1244.7,1262.85,8973335,11284007408.7,1257.5,165577
17-Sep-2024,1259.95,1272.25,1258.4,1268.1,11513121,14589189437.25,1267.18,204010
18-Sep-2024,1262.0,1295.35,1262.0,1288.35,12466597,16037767362.2,1286.46,240630
19-Sep-2024,1288.35,1300.0,1285.35,1292.0,13172268,17036955554.9,1293.4,210277
20-Sep-2024,1295.0,1362.35,1291.55,1338.45,73257767,97533734303.1,1331.38,544641
23-Sep-2024,1331.0,1331.8,1308.5,1321.9,11380409,15023616031.4,1320.13,309380
24-Sep-2024,1321.0,1331.4,1315.45,1318.6,13886037,18339847790.4,1320.74,250464
25-Sep-2024,1310.75,1327.75,1310.1,1323.85,8728019,11545532561.7,1322.81,174582
26-Sep-2024,1320.0,1333.35,1316.9,1329.05,11100869,14726692627.25,1326.63,278312
27-Sep-2024,1333.0,1333.0,1303.85,1306.6,17117379,22467183500.85,1312.54,289431
30-Sep-2024,1292.1,1296.8,1270.9,1273.0,12622212,16137780831.8,1278.52,240013
01-Oct-2024,1269.8,1280.25,1267.6,1274.4,10972413,13979758159.0,1274.08,191587
03-Oct-2024,1253.6,1265.75,1248.15,1256.35,17648551,22130753423.9,1253.97,337808
04-Oct-2024,1247.1,1264.4,1236.2,1239.75,13488887,16839882681.7,1248.43,326830
04-Oct-2024,1247.1,1264.4,1236.2,1239.75,13488887,16839882681.7,1248.43,326830
07-Oct-2024,1241.55,1262.95,1225.0,1233.9,20667247,25684216795.9,1242.75,439173
08-Oct-2024,1241.0,1247.8,1229.75,1236.6,12219259,15135972486.95,1238.7,257858
09-Oct-2024,1243.05,1265.1,1232.65,1244.15,14765997,18408662575.6,1246.69,260234
10-Oct-2024,1246.75,1254.7,1238.0,1243.5,9118195,11349142276.1,1244.67,265371
11-Oct-2024,1237.0,1240.8,1222.0,1223.0,8472512,10405084855.95,1228.1,284576
14-Oct-2024,1221.0,1237.9,1217.4,1231.75,11833929,14580270211.55,1232.07,230853
15-Oct-2024,1238.95,1258.3,1235.4,1255.5,11657338,14585323470.45,1251.17,216309
16-Oct-2024,1248.5,1254.95,1241.6,1243.15,7869727,9817809931.2,1247.54,207420
17-Oct-2024,1249.45,1256.95,1224.4,1231.25,8459497,10447582321.9,1235.01,160363
18-Oct-2024,1227.95,1268.9,1225.25,1264.5,11018126,13842929408.2,1256.38,229878
21-Oct-2024,1264.5,1272.35,1250.55,1259.05,7742775,9756942032.15,1260.14,155332
22-Oct-2024,1266.6,1284.9,1259.75,1267.5,20090801,25576570325.35,1273.05,408613
23-Oct-2024,1261.0,1267.95,1243.05,1251.6,14055447,17591629567.8,1251.59,319605
24-Oct-2024,1250.25,1260.45,1241.05,1252.75,12223031,15312132847.55,1252.73,313840
25-Oct-2024,1247.25,1268.9,1234.2,1255.45,13546055,16933102486.65,1250.04,370555
28-Oct-2024,1285.5,1307.8,1280.6,1292.85,24096412,31251379929.3,1296.93,619071
29-Oct-2024,1301.35,1335.35,1299.25,1331.85,20656117,27291948603.05,1321.25,436897
30-Oct-2024,1324.0,1330.9,1305.6,1312.15,15055031,19764232516.2,1312.8,285240
31-Oct-2024,1307.25,1318.95,1288.55,1292.25,23497314,30459066088.4,1296.28,250950
01-Nov-2024,1289.95,1296.2,1286.25,1291.8,1007022,1301180367.65,1292.11,40161
04-Nov-2024,1290.1,1291.8,1270.05,1277.2,14309121,18265649923.8,1276.5,268956
05-Nov-2024,1273.0,1301.3,1263.1,1296.7,16431920,21104080468.9,1284.33,262702
06-Nov-2024,1300.25,1315.0,1292.7,1302.35,12037405,15732582044.35,1306.97,201411
07-Nov-2024,1297.15,1302.8,1275.25,1278.7,9909035,12708118911.4,1282.48,185720
08-Nov-2024,1270.0,1275.0,1252.7,1258.85,11195808,14110419237.85,1260.33,233807
11-Nov-2024,1262.0,1275.9,1246.65,1269.3,8387780,10619276125.0,1266.04,193310
12-Nov-2024,1276.15,1295.0,1264.5,1270.6,13486168,17208486809.7,1276.01,251685
13-Nov-2024,1270.6,1276.25,1250.0,1253.7,12260404,15460965858.0,1261.05,258070
13-Nov-2024,1270.6,1276.25,1250.0,1253.7,12260404,15460965858.0,1261.05,258070
14-Nov-2024,1253.75,1267.7,1243.05,1256.95,9506892,11933598279.7,1255.26,224597
18-Nov-2024,1260.0,1262.6,1249.4,1253.45,6195554,7773053428.25,1254.62,204301
19-Nov-2024,1257.05,1261.0,1240.85,1249.1,11537317,14439401407.2,1251.54,233269
21-Nov-2024,1248.55,1256.9,1232.55,1250.55,9593870,11967189179.0,1247.38,209109
22-Nov-2024,1258.0,1281.4,1256.0,1278.05,11604338,14795857555.95,1275.03,214688
25-Nov-2024,1296.0,1311.2,1290.0,1300.95,22717581,29587514842.45,1302.41,205883
26-Nov-2024,1310.6,1314.25,1302.45,1304.95,7646955,9987688168.25,1306.1,164865
27-Nov-2024,1298.5,1310.85,1297.85,1300.7,21938082,28566603156.6,1302.15,222370
28-Nov-2024,1301.05,1310.5,1282.3,1286.35,22803745,29477962300.3,1292.68,275436
29-Nov-2024,1283.1,1303.25,1283.1,1300.1,11397228,14781429160.6,1296.93,242391
02-Dec-2024,1299.9,1310.55,1289.15,1304.65,9626400,12547591627.65,1303.46,225242
03-Dec-2024,1303.95,1312.8,1296.1,1308.4,11509276,15041301418.2,1306.89,235915
04-Dec-2024,1302.6,1320.0,1301.7,1316.05,11570281,15195002837.45,1313.28,247575
05-Dec-2024,1316.25,1342.9,1308.6,1336.5,19210697,25538293421.05,1329.38,281891
06-Dec-2024,1342.5,1347.1,1326.7,1328.75,8942672,11935098947.85,1334.62,208546
09-Dec-2024,1322.1,1329.05,1320.25,1322.3,8000764,10589599383.15,1323.57,148025
10-Dec-2024,1319.0,1332.0,1315.25,1330.45,8218214,10911393630.45,1327.71,157320
11-Dec-2024,1324.7,1331.25,1316.0,1327.5,8138066,10788513650.25,1325.69,177570
12-Dec-2024,1321.55,1338.75,1321.55,1329.25,9076896,12079025779.5,1330.74,189489
13-Dec-2024,1325.35,1347.15,1313.5,1344.9,13536684,18067155840.1,1334.68,226965
16-Dec-2024,1344.9,1350.45,1340.05,1346.1,9071006,12205296470.75,1345.53,237730
17-Dec-2024,1342.0,1348.1,1326.05,1333.75,9879257,13173306009.95,1333.43,208644
18-Dec-2024,1325.25,1334.95,1307.45,1314.15,8510595,11204088446.2,1316.49,197721
19-Dec-2024,1286.0,1303.0,1284.45,1286.9,11517304,14865736643.05,1290.73,241978
20-Dec-2024,1283.95,1297.75,1272.4,1288.4,58491181,75326711266.25,1287.83,287315
23-Dec-2024,1294.65,1307.0,1287.05,1296.8,6827512,8842449619.05,1295.12,208282
23-Dec-2024,1294.65,1307.0,1287.05,1296.8,6827512,8842449619.05,1295.12,208282
24-Dec-2024,1296.8,1304.5,1290.25,1297.25,7138516,9250648957.45,1295.88,125187
26-Dec-2024,1307.0,1312.75,1289.2,1297.35,7338444,9516953866.75,1296.86,191694
27-Dec-2024,1298.55,1315.95,1298.55,1307.55,4756066,6216064274.2,1306.98,109355
30-Dec-2024,1304.95,1326.5,1289.45,1294.65,14207425,18522089560.05,1303.69,258242
31-Dec-2024,1286.9,1289.95,1280.1,1281.65,8449607,10838026946.5,1282.67,147036
01-Jan-2025,1281.65,1293.0,1267.1,1283.65,4705399,6041347562.15,1283.92,152286
02-Jan-2025,1285.1,1293.4,1278.4,1290.6,7433222,9576523020.85,1288.34,289378
03-Jan-2025,1286.2,1288.0,1262.25,1265.05,11194997,14210918649.7,1269.4,219218
06-Jan-2025,1268.05,1277.75,1257.0,1264.1,7504047,9495149142.2,1265.34,236168
07-Jan-2025,1266.5,1288.95,1266.5,1279.25,7539758,9653565084.15,1280.35,153173
08-Jan-2025,1280.55,1285.0,1252.35,1263.75,7566309,9569113937.25,1264.7,186833
09-Jan-2025,1258.0,1264.75,1248.1,1262.4,8684920,10919031736.8,1257.24,161005
10-Jan-2025,1259.0,1264.95,1243.1,1249.85,7854524,9825430299.9,1250.93,228905
13-Jan-2025,1234.9,1243.95,1224.9,1229.75,9669336,11922019625.6,1232.97,204083
14-Jan-2025,1233.35,1244.85,1227.45,1240.3,10342698,12784218741.0,1236.06,210917
15-Jan-2025,1234.0,1244.4,1230.0,1238.25,5355382,6625607806.6,1237.19,133555
16-Jan-2025,1245.1,1255.5,1239.65,1249.1,11895924,14836843996.05,1247.22,181488
17-Jan-2025,1243.35,1249.0,1218.0,1225.45,9790533,12008937114.35,1226.59,157327
20-Jan-2025,1223.9,1241.75,1215.25,1232.95,7676418,9437603015.1,1229.43,240948
21-Jan-2025,1236.95,1238.95,1192.7,1196.15,20520898,24770261514.45,1207.07,297691
22-Jan-2025,1201.0,1207.5,1191.8,1200.45,10377123,12448945781.3,1199.65,269148
23-Jan-2025,1197.25,1207.9,1186.0,1201.75,8770650,10535875098.8,1201.27,211991
24-Jan-2025,1203.1,1218.0,1202.0,1209.2,9216792,11144844611.2,1209.19,221872
27-Jan-2025,1195.0,1234.65,1193.1,1227.95,16164687,19789327544.65,1224.23,324795
28-Jan-2025,1247.35,1264.0,1236.0,1246.9,18066499,22634905165.95,1252.87,356462
29-Jan-2025,1252.0,1255.8,1243.05,1251.65,7666777,9580525136.65,1249.62,219085
30-Jan-2025,1250.0,1259.85,1239.5,1255.6,11921041,14904352647.05,1250.26,331765
31-Jan-2025,1254.5,1256.0,1239.1,1252.8,10195417,12718079791.9,1247.43,209906
01-Feb-2025,1251.15,1261.35,1233.8,1255.55,3011914,3765927780.55,1250.34,91971
01-Feb-2025,1251.15,1261.35,1233.8,1255.55,3011914,3765927780.55,1250.34,91971
03-Feb-2025,1246.85,1260.0,1237.8,1253.0,6176831,7721438599.85,1250.06,165087
04-Feb-2025,1262.8,1280.5,1260.0,1268.2,14839077,18852369674.65,1270.45,259371
05-Feb-2025,1270.2,1277.75,1265.15,1267.7,6840709,8692168613.1,1270.65,183398
06-Feb-2025,1275.0,1279.0,1263.2,1272.4,8396554,10668440486.05,1270.57,226596
07-Feb-2025,1272.0,1275.0,1249.55,1256.9,7382039,9293877445.05,1258.99,191355
10-Feb-2025,1257.2,1265.0,1249.35,1262.6,5740361,7218836541.2,1257.56,180650
11-Feb-2025,1255.85,1261.85,1248.4,1252.75,6586627,8264043638.7,1254.67,174408
12-Feb-2025,1257.2,1269.75,1244.65,1251.8,8809352,11032200057.65,1252.33,320587
13-Feb-2025,1252.55,1266.0,1245.9,1248.9,7263785,9113247793.4,1254.61,261567
14-Feb-2025,1252.1,1263.5,1244.45,1260.1,10368438,13006959974.75,1254.48,289728
17-Feb-2025,1251.15,1258.15,1233.25,1251.15,8386151,10439844806.35,1244.89,294062
18-Feb-2025,1252.9,1257.6,1237.05,1243.05,8135042,10106708536.6,1242.37,257996
19-Feb-2025,1234.85,1264.45,1230.25,1261.65,10683412,13396072372.5,1253.91,164771
20-Feb-2025,1255.35,1264.0,1246.75,1249.95,8398849,10517847931.9,1252.3,204041
21-Feb-2025,1241.1,1244.7,1224.55,1232.95,7786428,9602112287.65,1233.19,178759
24-Feb-2025,1226.7,1231.9,1210.25,1218.35,11522480,14029388111.95,1217.57,206398
25-Feb-2025,1226.6,1231.65,1221.0,1224.15,11059417,13547735420.8,1225.0,199168
27-Feb-2025,1225.15,1234.85,1218.45,1222.45,12008162,14728753125.0,1226.56,234248
28-Feb-2025,1216.0,1225.0,1200.1,1204.1,20215075,24438200772.65,1208.91,268866
03-Mar-2025,1210.5,1217.0,1204.15,1206.2,8158881,9868073967.35,1209.49,208311
04-Mar-2025,1207.15,1216.65,1206.25,1210.4,9574490,11592601922.9,1210.78,169550
05-Mar-2025,1217.0,1225.95,1211.3,1215.7,9052846,11014865217.65,1216.73,199811
06-Mar-2025,1227.95,1227.95,1209.0,1218.05,11949475,14543033343.2,1217.04,250155
07-Mar-2025,1211.1,1217.85,1206.3,1214.55,6620284,8034543520.35,1213.63,118643
10-Mar-2025,1208.0,1225.8,1208.0,1214.85,7363437,8972340771.15,1218.5,152261
11-Mar-2025,1217.2,1248.0,1217.2,1245.4,10927950,13537605281.45,1238.81,238907
12-Mar-2025,1246.95,1251.95,1235.3,1243.95,11548372,14358854881.85,1243.37,197340
13-Mar-2025,1251.05,1255.6,1245.3,1250.05,8132940,10173984588.65,1250.96,190526
13-Mar-2025,1251.05,1255.6,1245.3,1250.05,8132940,10173984588.65,1250.96,190526
17-Mar-2025,1257.05,1273.95,1254.75,1269.0,11164882,14151149490.55,1267.47,226414
18-Mar-2025,1285.5,1313.85,1280.65,1309.85,15645427,20331886817.15,1299.54,337230
19-Mar-2025,1305.6,1318.3,1302.15,1313.1,11278014,14792332058.7,1311.61,244205
20-Mar-2025,1320.0,1324.25,1311.05,1321.7,10886735,14360481637.45,1319.08,252535
21-Mar-2025,1316.0,1349.0,1311.6,1343.1,60494318,81158565386.5,1341.59,344744
24-Mar-2025,1355.95,1373.0,1345.05,1358.15,9352280,12709278600.9,1358.95,203054
25-Mar-2025,1359.0,1363.8,1330.05,1343.7,16419207,22097082282.1,1345.81,326362
26-Mar-2025,1344.05,1358.0,1331.5,1335.9,10859639,14568352861.7,1341.51,197579
27-Mar-2025,1333.15,1351.5,1333.15,1336.65,15109614,20257403852.9,1340.7,187305
28-Mar-2025,1336.0,1357.95,1327.2,1348.35,8266544,11125900933.9,1345.9,142133
01-Apr-2025,1340.0,1352.35,1315.4,1318.45,14288024,18957734985.95,1326.83,206118
02-Apr-2025,1322.15,1337.95,1322.15,1331.25,8042214,10702134959.6,1330.74,127734
03-Apr-2025,1321.95,1333.0,1321.25,1329.55,4591008,6099629464.8,1328.6,127085
04-Apr-2025,1329.55,1338.55,1322.1,1335.3,8648542,11516414124.3,1331.6,166068
07-Apr-2025,1295.25,1325.0,1265.0,1287.55,19185012,24757611797.9,1290.47,515573
08-Apr-2025,1299.85,1310.05,1287.35,1299.9,13085762,16989934735.7,1298.35,171223
09-Apr-2025,1304.95,1305.1,1284.5,1300.8,13005622,16856903289.7,1296.12,237174
11-Apr-2025,1305.1,1325.0,1305.1,1311.65,13064247,17174325317.9,1314.61,224885
15-Apr-2025,1351.0,1354.3,1336.2,1350.2,15202603,20488528370.7,1347.7,222333
16-Apr-2025,1357.0,1359.7,1342.9,1356.4,14039073,18958940775.0,1350.44,180990
17-Apr-2025,1362.0,1408.9,1360.1,1406.7,17490424,24345198635.1,1391.92,294006
21-Apr-2025,1436.0,1436.0,1404.7,1409.8,16882426,23917404930.6,1416.7,291654
22-Apr-2025,1412.8,1418.8,1398.9,1416.5,16135274,22761177353.9,1410.65,275616
22-Apr-2025,1412.8,1418.8,1398.9,1416.5,16135274,22761177353.9,1410.65,275616
23-Apr-2025,1429.0,1429.9,1411.3,1424.4,13990764,19881670203.6,1421.06,220724
24-Apr-2025,1416.3,1421.2,1398.8,1402.7,15678099,22072210947.6,1407.84,210098
25-Apr-2025,1410.0,1414.8,1388.4,1404.8,11705093,16397782261.9,1400.91,234552
28-Apr-2025,1405.6,1435.0,1403.8,1428.8,10948561,15627194700.7,1427.33,192819
29-Apr-2025,1428.8,1438.3,1422.6,1429.8,10786910,15409265024.5,1428.52,223499
30-Apr-2025,1433.0,1433.7,1400.0,1427.0,14192027,20264976307.3,1427.91,238248
02-May-2025,1426.9,1446.6,1424.6,1432.4,10763492,15461819959.1,1436.51,170242
05-May-2025,1440.0,1446.8,1426.0,1429.4,4565705,6539397953.4,1432.29,115354
06-May-2025,1429.0,1433.7,1420.4,1431.6,6301690,9000265687.1,1428.23,133476
07-May-2025,1425.0,1442.0,1421.0,1435.4,10480453,15000167610.7,1431.25,166481
08-May-2025,1438.6,1448.9,1426.1,1435.5,15306490,22033510832.0,1439.49,182407
09-May-2025,1415.2,1419.9,1387.0,1388.9,13491197,18814033148.0,1394.54,248736
12-May-2025,1409.4,1453.0,1404.0,1448.5,9925445,14259837185.1,1436.69,180758
13-May-2025,1440.1,1447.9,1427.4,1430.6,12475424,17868617217.5,1432.31,209013
14-May-2025,1429.9,1440.7,1417.3,1426.2,8026837,11461311035.0,1427.87,143054
15-May-2025,1425.9,1456.5,1415.5,1450.8,18209264,26202383268.6,1438.96,211899
16-May-2025,1453.3,1458.7,1447.0,1454.0,6439208,9364246054.9,1454.25,145344
19-May-2025,1446.5,1459.7,1443.8,1449.0,6005334,8715502198.1,1451.29,139810
20-May-2025,1450.2,1459.0,1435.5,1438.2,11352383,16353593402.1,1440.54,128816
21-May-2025,1442.9,1451.3,1438.5,1444.7,5510460,7963242254.5,1445.11,106396
22-May-2025,1441.1,1445.3,1427.8,1442.1,7245933,10402374075.4,1435.62,147665
23-May-2025,1442.2,1451.8,1434.4,1449.8,5203706,7528852323.3,1446.83,113699
26-May-2025,1458.0,1471.6,1455.0,1460.6,5608725,8193994503.7,1460.94,189038
27-May-2025,1452.5,1463.0,1435.7,1446.4,14842959,21456811800.6,1445.59,221484
28-May-2025,1447.6,1458.0,1442.5,1453.8,8618343,12521029815.6,1452.83,135239
29-May-2025,1456.6,1462.9,1445.0,1456.5,15545514,22576188990.2,1452.26,210205
30-May-2025,1459.9,1460.9,1444.3,1445.8,11803975,17104465533.3,1449.04,155611
02-Jun-2025,1442.0,1460.0,1432.8,1450.5,9458990,13643623560.3,1442.4,178241
03-Jun-2025,1454.9,1455.0,1432.0,1437.9,11167345,16058876541.3,1438.02,225871
04-Jun-2025,1437.4,1440.1,1426.4,1431.0,8025388,11481343481.9,1430.63,147312
05-Jun-2025,1430.9,1459.0,1427.3,1454.8,11385668,16495394104.4,1448.79,176086
06-Jun-2025,1448.6,1461.4,1442.1,1459.7,11580994,16857621605.2,1455.63,215279
